432,397.29922896903736, 508.5215445713046, -0.001309029757976532,351.16246135964104, 472.42620777906075, -4.130056858062744,322.9166398469806, 420.70158718479377, -5.330698013305664,306.4985344632192, 370.88530444590936, -7.106456279754639,288.7550422775097, 335.49971107577727, -9.338701248168945,365.1518679156425, 360.38961548221073, 2.585653305053711,357.91634430536396, 304.79926775563763, 2.896613121032715,355.8286877829278, 266.53336734623554, 1.7135519981384277,354.36155200873355, 233.99772031250444, 0.1284797191619873,403.56704902647914, 358.653968766363, 1.2246795892715454,404.8219655046425, 296.9542971229656, 2.3986668586730957,408.44295810400496, 252.25235372562335, 0.6863308548927307,411.97775469049503, 218.02031547682589, -0.8211408853530884,437.48106431202325, 369.6445095496674, -1.368302345275879,448.6359204026584, 315.3613110983088, -1.614024043083191,459.6577836552108, 276.1675506196679, -3.612975835800171,468.21133159991257, 244.86336286876355, -5.146567344665527,467.21611421956106, 392.16760735169333, -4.768628120422363,490.05844026920283, 355.7426870656743, -6.243729591369629,507.47994598696334, 330.48319391868927, -7.917050838470459,522.9536792311369, 304.2211137610791, -8.853572845458984
448,397.29922896903736, 508.5215445713046, -0.001309029757976532,351.16246135964104, 472.42620777906075, -4.130056858062744,322.9166398469806, 420.70158718479377, -5.330698013305664,306.4985344632192, 370.88530444590936, -7.106456279754639,288.7550422775097, 335.49971107577727, -9.338701248168945,365.1518679156425, 360.38961548221073, 2.585653305053711,357.91634430536396, 304.79926775563763, 2.896613121032715,355.8286877829278, 266.53336734623554, 1.7135519981384277,354.36155200873355, 233.99772031250444, 0.1284797191619873,403.56704902647914, 358.653968766363, 1.2246795892715454,404.8219655046425, 296.9542971229656, 2.3986668586730957,408.44295810400496, 252.25235372562335, 0.6863308548927307,411.97775469049503, 218.02031547682589, -0.8211408853530884,437.48106431202325, 369.6445095496674, -1.368302345275879,448.6359204026584, 315.3613110983088, -1.614024043083191,459.6577836552108, 276.1675506196679, -3.612975835800171,468.21133159991257, 244.86336286876355, -5.146567344665527,467.21611421956106, 392.16760735169333, -4.768628120422363,490.05844026920283, 355.7426870656743, -6.243729591369629,507.47994598696334, 330.48319391868927, -7.917050838470459,522.9536792311369, 304.2211137610791, -8.853572845458984
464,397.29922896903736, 508.5215445713046, -0.001309029757976532,351.16246135964104, 472.42620777906075, -4.130056858062744,322.9166398469806, 420.70158718479377, -5.330698013305664,306.4985344632192, 370.88530444590936, -7.106456279754639,288.7550422775097, 335.49971107577727, -9.338701248168945,365.1518679156425, 360.38961548221073, 2.585653305053711,357.91634430536396, 304.79926775563763, 2.896613121032715,355.8286877829278, 266.53336734623554, 1.7135519981384277,354.36155200873355, 233.99772031250444, 0.1284797191619873,403.56704902647914, 358.653968766363, 1.2246795892715454,404.8219655046425, 296.9542971229656, 2.3986668586730957,408.44295810400496, 252.25235372562335, 0.6863308548927307,411.97775469049503, 218.02031547682589, -0.8211408853530884,437.48106431202325, 369.6445095496674, -1.368302345275879,448.6359204026584, 315.3613110983088, -1.614024043083191,459.6577836552108, 276.1675506196679, -3.612975835800171,468.21133159991257, 244.86336286876355, -5.146567344665527,467.21611421956106, 392.16760735169333, -4.768628120422363,490.05844026920283, 355.7426870656743, -6.243729591369629,507.47994598696334, 330.48319391868927, -7.917050838470459,522.9536792311369, 304.2211137610791, -8.853572845458984
480,397.60630648107303, 508.6576814652702, -0.001285851001739502,351.1531480564306, 472.78726164018207, -4.2362213134765625,322.5415822772271, 421.114429763096, -5.459219932556152,306.0424543129154, 371.18400539046286, -7.225844860076904,288.704786577989, 335.872201477052, -9.433270454406738,365.6297931925219, 360.0435637523667, 2.519523859024048,358.01978844524876, 304.42997934544513, 2.882040500640869,355.6243887287488, 266.4028109940401, 1.727830410003662,353.89607721695404, 234.19775713550814, 0.15254485607147217,404.38144699534064, 358.2343253033542, 1.1862772703170776,405.2030322859921, 296.69288063492843, 2.419788360595703,408.2614475322682, 252.3305661904853, 0.7217381596565247,411.3305175502878, 218.65674604010178, -0.7825223207473755,438.4698013005571, 369.2566974711861, -1.3903672695159912,449.3861005750234, 315.0540691834892, -1.646982192993164,459.8791195370473, 276.3246622412412, -3.6937737464904785,467.9962957858615, 245.64743902340155, -5.255764484405518,468.187512124592, 391.8260276483272, -4.780124664306641,491.02552857220536, 355.3526418657324, -6.307042121887207,508.08444342523455, 330.218038810789, -8.027294158935547,523.1955070749163, 304.27493788693994, -8.98554515838623
497,397.60630648107303, 508.6576814652702, -0.001285851001739502,351.1531480564306, 472.78726164018207, -4.2362213134765625,322.5415822772271, 421.114429763096, -5.459219932556152,306.0424543129154, 371.18400539046286, -7.225844860076904,288.704786577989, 335.872201477052, -9.433270454406738,365.6297931925219, 360.0435637523667, 2.519523859024048,358.01978844524876, 304.42997934544513, 2.882040500640869,355.6243887287488, 266.4028109940401, 1.727830410003662,353.89607721695404, 234.19775713550814, 0.15254485607147217,404.38144699534064, 358.2343253033542, 1.1862772703170776,405.2030322859921, 296.69288063492843, 2.419788360595703,408.2614475322682, 252.3305661904853, 0.7217381596565247,411.3305175502878, 218.65674604010178, -0.7825223207473755,438.4698013005571, 369.2566974711861, -1.3903672695159912,449.3861005750234, 315.0540691834892, -1.646982192993164,459.8791195370473, 276.3246622412412, -3.6937737464904785,467.9962957858615, 245.64743902340155, -5.255764484405518,468.187512124592, 391.8260276483272, -4.780124664306641,491.02552857220536, 355.3526418657324, -6.307042121887207,508.08444342523455, 330.218038810789, -8.027294158935547,523.1955070749163, 304.27493788693994, -8.98554515838623
514,397.4813241450519, 507.60574814475393, -0.001294657588005066,351.14088640834063, 471.093239783374, -3.4747157096862793,322.7865706086397, 419.2921566431682, -4.386331081390381,306.4189164842821, 369.62402152973306, -5.927113056182861,288.5459485722089, 335.2963031227178, -7.902015209197998,366.26987436955943, 358.8502353218369, 2.8790316581726074,358.54198916452447, 303.44216011518, 3.3371071815490723,356.03423065987937, 265.46286506202955, 2.346219301223755,354.09863217167873, 233.23263376241744, 0.8920333385467529,404.9026660408864, 357.11931412635386, 1.286685824394226,405.5742145444832, 295.86615256336995, 2.495089054107666,408.4689779649709, 251.5624828406019, 0.9507353901863098,411.3262159602841, 218.21886061886545, -0.4115182161331177,439.0577385774936, 368.34854862972963, -1.4738259315490723,449.96188365147225, 314.50894751505604, -1.7317590713500977,460.45700310187476, 275.9702813261674, -3.581031560897827,468.6482464653226, 245.56965502257788, -4.965137481689453,468.86000727774535, 391.354202845236, -4.959597587585449,492.0425349463908, 355.4834851128411, -6.472641944885254,509.37358504775415, 330.5788119858741, -8.103261947631836,524.7809448614244, 304.8435158877338, -8.972902297973633
530,397.4813241450519, 507.60574814475393, -0.001294657588005066,351.14088640834063, 471.093239783374, -3.4747157096862793,322.7865706086397, 419.2921566431682, -4.386331081390381,306.4189164842821, 369.62402152973306, -5.927113056182861,288.5459485722089, 335.2963031227178, -7.902015209197998,366.26987436955943, 358.8502353218369, 2.8790316581726074,358.54198916452447, 303.44216011518, 3.3371071815490723,356.03423065987937, 265.46286506202955, 2.346219301223755,354.09863217167873, 233.23263376241744, 0.8920333385467529,404.9026660408864, 357.11931412635386, 1.286685824394226,405.5742145444832, 295.86615256336995, 2.495089054107666,408.4689779649709, 251.5624828406019, 0.9507353901863098,411.3262159602841, 218.21886061886545, -0.4115182161331177,439.0577385774936, 368.34854862972963, -1.4738259315490723,449.96188365147225, 314.50894751505604, -1.7317590713500977,460.45700310187476, 275.9702813261674, -3.581031560897827,468.6482464653226, 245.56965502257788, -4.965137481689453,468.86000727774535, 391.354202845236, -4.959597587585449,492.0425349463908, 355.4834851128411, -6.472641944885254,509.37358504775415, 330.5788119858741, -8.103261947631836,524.7809448614244, 304.8435158877338, -8.972902297973633
547,397.03333839655755, 507.73513306859303, -0.0013038143515586853,351.08417109833204, 470.5025288542504, -3.3399839401245117,322.4159860261557, 418.3841406062304, -4.156167507171631,305.51920047262854, 368.52866761202506, -5.658201217651367,286.9953166822223, 334.2347489816329, -7.623809337615967,366.887957010541, 359.48009978179863, 3.1892762184143066,359.24946473615523, 304.01682004651525, 3.709636688232422,356.45510700528166, 266.25194970501644, 2.6828176975250244,354.2279339671379, 234.21157702866174, 1.1828694343566895,405.1238251644889, 357.6655157450159, 1.5118104219436646,405.9847562839206, 296.5337932298812, 2.7856650352478027,408.91958686485424, 252.61901182506713, 1.240778923034668,412.01190681431103, 219.54941851884354, -0.0646689236164093,438.8946000419567, 368.8688409548093, -1.3480833768844604,450.51556901695517, 315.30114255444107, -1.4850597381591797,461.75020154772056, 277.1233506835006, -3.209648847579956,470.63874063892865, 246.82831168171964, -4.488811492919922,468.2376921519863, 392.0246437784556, -4.943574905395508,491.78821642693777, 356.2913574667894, -6.403491973876953,509.64086409412135, 331.81078689576407, -7.928351402282715,525.7823460664196, 306.2422292316852, -8.693232536315918
564,397.03333839655755, 507.73513306859303, -0.0013038143515586853,351.08417109833204, 470.5025288542504, -3.3399839401245117,322.4159860261557, 418.3841406062304, -4.156167507171631,305.51920047262854, 368.52866761202506, -5.658201217651367,286.9953166822223, 334.2347489816329, -7.623809337615967,366.887957010541, 359.48009978179863, 3.1892762184143066,359.24946473615523, 304.01682004651525, 3.709636688232422,356.45510700528166, 266.25194970501644, 2.6828176975250244,354.2279339671379, 234.21157702866174, 1.1828694343566895,405.1238251644889, 357.6655157450159, 1.5118104219436646,405.9847562839206, 296.5337932298812, 2.7856650352478027,408.91958686485424, 252.61901182506713, 1.240778923034668,412.01190681431103, 219.54941851884354, -0.0646689236164093,438.8946000419567, 368.8688409548093, -1.3480833768844604,450.51556901695517, 315.30114255444107, -1.4850597381591797,461.75020154772056, 277.1233506835006, -3.209648847579956,470.63874063892865, 246.82831168171964, -4.488811492919922,468.2376921519863, 392.0246437784556, -4.943574905395508,491.78821642693777, 356.2913574667894, -6.403491973876953,509.64086409412135, 331.81078689576407, -7.928351402282715,525.7823460664196, 306.2422292316852, -8.693232536315918
581,398.30139000226524, 506.9658199612477, -0.0012676417827606201,352.1782229823561, 470.0985906181405, -3.378221035003662,322.956019148145, 418.30725407387956, -4.229922771453857,305.37160434084603, 368.61078285760095, -5.707159996032715,286.55838167136517, 334.6351187319152, -7.601705551147461,367.6152259562533, 358.929465558258, 3.067373752593994,359.78888145223624, 303.0721554805715, 3.699342727661133,356.9995527953068, 265.20915227026654, 2.8037991523742676,354.87861158768686, 233.24854985462775, 1.4180529117584229,405.9495150712575, 357.015315947378, 1.562515377998352,406.9911739730535, 295.47456907215553, 2.995731830596924,410.0979828584451, 251.59929199457963, 1.606471300125122,413.3391299868408, 218.74429145788702, 0.40530163049697876,439.76056804052877, 368.0376232809571, -1.0996620655059814,451.45718045403555, 314.1204330919735, -1.0471724271774292,462.7866112911957, 275.89405814003464, -2.5759994983673096,471.7457651485524, 245.7274122447545, -3.7034239768981934,469.05013224552897, 390.87620255801966, -4.4954071044921875,492.5202812403947, 354.71089073083374, -5.763300895690918,510.3406090396422, 330.0939812884864, -7.123761177062988,526.4173845271047, 304.62968104171586, -7.750296115875244
598,398.1175399272574, 505.39904632809373, -0.0011983886361122131,352.22124322426555, 468.88668170770836, -4.175750732421875,322.44390642472734, 417.17328108966456, -5.534549713134766,304.94078505463483, 367.21973230962953, -7.421322345733643,286.7198175073813, 332.73322738721, -9.69865894317627,367.6716188329684, 356.3957604890819, 2.101698398590088,360.35930684364195, 301.4636637904133, 2.430041790008545,357.6968308588008, 263.5821832468578, 1.3610572814941406,355.7006190416705, 231.53693973879544, -0.2027873992919922,405.8692649769814, 354.40952104986366, 0.7153562307357788,407.0456435048113, 294.2308728013272, 1.8780852556228638,410.0124551921011, 250.45465695956602, 0.23970943689346313,413.18547117494506, 217.8280177844179, -1.196305513381958,439.57571182993394, 365.7252764365376, -1.9211734533309937,452.05268486450285, 313.07598174854405, -2.2462239265441895,463.7647180438358, 275.1134014111849, -4.102419376373291,473.1137043350106, 245.36711664229392, -5.463301181793213,468.82622869440735, 388.9432184290697, -5.341827392578125,492.3782769845395, 353.4403990691099, -7.103933334350586,510.2365924299203, 328.68809715684193, -8.785831451416016,526.4253114422652, 303.4103030194344, -9.659857749938965
614,398.1175399272574, 505.39904632809373, -0.0011983886361122131,352.22124322426555, 468.88668170770836, -4.175750732421875,322.44390642472734, 417.17328108966456, -5.534549713134766,304.94078505463483, 367.21973230962953, -7.421322345733643,286.7198175073813, 332.73322738721, -9.69865894317627,367.6716188329684, 356.3957604890819, 2.101698398590088,360.35930684364195, 301.4636637904133, 2.430041790008545,357.6968308588008, 263.5821832468578, 1.3610572814941406,355.7006190416705, 231.53693973879544, -0.2027873992919922,405.8692649769814, 354.40952104986366, 0.7153562307357788,407.0456435048113, 294.2308728013272, 1.8780852556228638,410.0124551921011, 250.45465695956602, 0.23970943689346313,413.18547117494506, 217.8280177844179, -1.196305513381958,439.57571182993394, 365.7252764365376, -1.9211734533309937,452.05268486450285, 313.07598174854405, -2.2462239265441895,463.7647180438358, 275.1134014111849, -4.102419376373291,473.1137043350106, 245.36711664229392, -5.463301181793213,468.82622869440735, 388.9432184290697, -5.341827392578125,492.3782769845395, 353.4403990691099, -7.103933334350586,510.2365924299203, 328.68809715684193, -8.785831451416016,526.4253114422652, 303.4103030194344, -9.659857749938965
631,398.3704485345589, 505.8345515628713, -0.0011777058243751526,352.4247063589419, 468.6987600277845, -3.7987918853759766,322.87439998252415, 416.4047090141255, -4.986539363861084,305.9048612577241, 365.73429518428463, -6.758219242095947,288.2106074354447, 330.43207229745536, -8.889528274536133,367.6559802977303, 356.38772704877624, 2.286008596420288,360.63927469605426, 301.28683839084846, 2.476609230041504,358.22470121204, 263.6828260928062, 1.3124516010284424,356.3921484887278, 231.9155713426352, -0.29985833168029785,405.6032851199439, 354.44233393699426, 0.6539627313613892,406.51827214199983, 293.97007103041835, 1.5487996339797974,409.1365983351317, 250.32676509592642, -0.21560138463974,411.9789936474844, 217.8504405411657, -1.731087327003479,439.21963555284754, 365.69841893270467, -2.189011812210083,451.28245496030416, 312.41549204061545, -2.791344404220581,462.2155719521876, 274.4203296287416, -4.774628162384033,470.82414939189334, 244.6598115556116, -6.214059829711914,468.48591201556223, 388.9512698041517, -5.76843786239624,491.8814566968774, 352.80451074751136, -7.705270767211914,509.19097078482207, 327.78892334517553, -9.473472595214844,524.7531776705291, 302.3194597558414, -10.416910171508789
646,398.3704485345589, 505.8345515628713, -0.0011777058243751526,352.4247063589419, 468.6987600277845, -3.7987918853759766,322.87439998252415, 416.4047090141255, -4.986539363861084,305.9048612577241, 365.73429518428463, -6.758219242095947,288.2106074354447, 330.43207229745536, -8.889528274536133,367.6559802977303, 356.38772704877624, 2.286008596420288,360.63927469605426, 301.28683839084846, 2.476609230041504,358.22470121204, 263.6828260928062, 1.3124516010284424,356.3921484887278, 231.9155713426352, -0.29985833168029785,405.6032851199439, 354.44233393699426, 0.6539627313613892,406.51827214199983, 293.97007103041835, 1.5487996339797974,409.1365983351317, 250.32676509592642, -0.21560138463974,411.9789936474844, 217.8504405411657, -1.731087327003479,439.21963555284754, 365.69841893270467, -2.189011812210083,451.28245496030416, 312.41549204061545, -2.791344404220581,462.2155719521876, 274.4203296287416, -4.774628162384033,470.82414939189334, 244.6598115556116, -6.214059829711914,468.48591201556223, 388.9512698041517, -5.76843786239624,491.8814566968774, 352.80451074751136, -7.705270767211914,509.19097078482207, 327.78892334517553, -9.473472595214844,524.7531776705291, 302.3194597558414, -10.416910171508789
664,397.5301930567371, 504.1450505484422, -0.001040622591972351,354.46138541002927, 468.08462803769953, -6.533705711364746,326.08595222297714, 415.97643907887755, -9.106030464172363,309.2353811390659, 365.0410904542296, -11.895020484924316,291.7897549032102, 328.3394179251767, -15.005969047546387,367.9036360682241, 354.762321667231, -0.23112714290618896,361.30371918767275, 300.42182772976344, -0.7318800687789917,359.20362165251197, 262.27423692643157, -2.5010287761688232,357.754548422885, 229.8366500546608, -4.58538818359375,404.57410739024465, 353.71656120576654, -1.0366737842559814,406.2716396807815, 294.9632744080167, -0.44224995374679565,409.1055776860356, 251.21619785061182, -2.7539892196655273,412.0326225933421, 218.16057803321195, -4.880349159240723,436.52514928688356, 365.3222460348421, -3.2687089443206787,448.99585514497846, 313.7503905961189, -4.29325532913208,459.561487193233, 276.2577742556184, -7.068700790405273,467.65044307379094, 246.85839748504364, -9.221321105957031,464.3161498487635, 387.99485093910505, -6.494358539581299,486.79469644107695, 352.80813649126065, -8.880510330200195,502.9296298251379, 327.82933429379426, -11.16722583770752,517.2391832083797, 302.8582475511339, -12.611647605895996
681,397.5301930567371, 504.1450505484422, -0.001040622591972351,354.46138541002927, 468.08462803769953, -6.533705711364746,326.08595222297714, 415.97643907887755, -9.106030464172363,309.2353811390659, 365.0410904542296, -11.895020484924316,291.7897549032102, 328.3394179251767, -15.005969047546387,367.9036360682241, 354.762321667231, -0.23112714290618896,361.30371918767275, 300.42182772976344, -0.7318800687789917,359.20362165251197, 262.27423692643157, -2.5010287761688232,357.754548422885, 229.8366500546608, -4.58538818359375,404.57410739024465, 353.71656120576654, -1.0366737842559814,406.2716396807815, 294.9632744080167, -0.44224995374679565,409.1055776860356, 251.21619785061182, -2.7539892196655273,412.0326225933421, 218.16057803321195, -4.880349159240723,436.52514928688356, 365.3222460348421, -3.2687089443206787,448.99585514497846, 313.7503905961189, -4.29325532913208,459.561487193233, 276.2577742556184, -7.068700790405273,467.65044307379094, 246.85839748504364, -9.221321105957031,464.3161498487635, 387.99485093910505, -6.494358539581299,486.79469644107695, 352.80813649126065, -8.880510330200195,502.9296298251379, 327.82933429379426, -11.16722583770752,517.2391832083797, 302.8582475511339, -12.611647605895996
697,397.41774557845383, 501.94278062717353, -0.0009643509984016418,356.07733478974706, 465.7232460841779, -6.706606388092041,328.32669991658815, 414.30278433570066, -9.484442710876465,312.27870238786295, 364.41193984977855, -12.376426696777344,295.784421548534, 329.16450280633484, -15.550697326660156,369.4283516477461, 355.32394076256224, -0.5039721131324768,361.8648564117666, 301.3525222412007, -1.1756627559661865,359.04239180907905, 262.8371883523042, -3.066824436187744,357.24068064729704, 230.02019619019774, -5.035594940185547,404.81764868569996, 354.2727235066395, -0.9149047136306763,404.7881508720342, 296.0884518963198, -0.5587957501411438,405.49710256407167, 251.87855861033134, -3.0509331226348877,406.7165732505564, 217.87721543279974, -5.07625675201416,435.6834717873768, 365.51621537249105, -2.7887144088745117,449.2714590682815, 315.29515401884214, -3.797879695892334,459.14361421857893, 278.2634912875163, -7.018818378448486,466.1998543000701, 248.79765046003797, -9.387152671813965,461.74227343363304, 387.0056590559381, -5.587553977966309,480.6775894721757, 351.2136588277368, -8.171769142150879,493.2132437360604, 325.7865907736737, -10.84019660949707,504.01776781390356, 300.3644717638713, -12.547585487365723
713,397.41774557845383, 501.94278062717353, -0.0009643509984016418,356.07733478974706, 465.7232460841779, -6.706606388092041,328.32669991658815, 414.30278433570066, -9.484442710876465,312.27870238786295, 364.41193984977855, -12.376426696777344,295.784421548534, 329.16450280633484, -15.550697326660156,369.4283516477461, 355.32394076256224, -0.5039721131324768,361.8648564117666, 301.3525222412007, -1.1756627559661865,359.04239180907905, 262.8371883523042, -3.066824436187744,357.24068064729704, 230.02019619019774, -5.035594940185547,404.81764868569996, 354.2727235066395, -0.9149047136306763,404.7881508720342, 296.0884518963198, -0.5587957501411438,405.49710256407167, 251.87855861033134, -3.0509331226348877,406.7165732505564, 217.87721543279974, -5.07625675201416,435.6834717873768, 365.51621537249105, -2.7887144088745117,449.2714590682815, 315.29515401884214, -3.797879695892334,459.14361421857893, 278.2634912875163, -7.018818378448486,466.1998543000701, 248.79765046003797, -9.387152671813965,461.74227343363304, 387.0056590559381, -5.587553977966309,480.6775894721757, 351.2136588277368, -8.171769142150879,493.2132437360604, 325.7865907736737, -10.84019660949707,504.01776781390356, 300.3644717638713, -12.547585487365723
731,397.04953340476436, 502.592588071092, -0.0011044517159461975,354.33112671169454, 466.5031672471135, -5.113074779510498,329.9708293827212, 414.38058508255455, -7.067154407501221,315.3939985347504, 364.41263983741686, -9.391114234924316,301.1302959022071, 329.0719153808375, -11.72421646118164,371.0789434274909, 357.1443211539341, 0.5138304233551025,362.1143302962049, 303.56903729503676, -0.8202980160713196,356.8226686005631, 265.440115511695, -3.639322519302368,353.09676260560946, 232.9822547254429, -6.46005916595459,404.9755125520688, 356.8567892106943, -0.8538859486579895,405.6520511098279, 297.8293908315296, -1.707732081413269,404.00632433255817, 253.96315439086993, -5.494515895843506,402.65382013618574, 221.0597741502978, -8.906036376953125,433.53367244315467, 368.89496833207113, -3.5025367736816406,444.91083131119865, 318.7172524241231, -5.994306564331055,449.0500265350754, 284.466409873382, -10.6273775100708,450.3174111776925, 258.46044249357317, -14.2741060256958,456.8973231552155, 391.66000630663257, -6.887126922607422,471.70886628818437, 357.0595230267754, -10.437543869018555,477.65312415243073, 332.9773199164531, -13.95434856414795,481.47213819731235, 310.4312212094964, -16.64886474609375
747,397.04953340476436, 502.592588071092, -0.0011044517159461975,354.33112671169454, 466.5031672471135, -5.113074779510498,329.9708293827212, 414.38058508255455, -7.067154407501221,315.3939985347504, 364.41263983741686, -9.391114234924316,301.1302959022071, 329.0719153808375, -11.72421646118164,371.0789434274909, 357.1443211539341, 0.5138304233551025,362.1143302962049, 303.56903729503676, -0.8202980160713196,356.8226686005631, 265.440115511695, -3.639322519302368,353.09676260560946, 232.9822547254429, -6.46005916595459,404.9755125520688, 356.8567892106943, -0.8538859486579895,405.6520511098279, 297.8293908315296, -1.707732081413269,404.00632433255817, 253.96315439086993, -5.494515895843506,402.65382013618574, 221.0597741502978, -8.906036376953125,433.53367244315467, 368.89496833207113, -3.5025367736816406,444.91083131119865, 318.7172524241231, -5.994306564331055,449.0500265350754, 284.466409873382, -10.6273775100708,450.3174111776925, 258.46044249357317, -14.2741060256958,456.8973231552155, 391.66000630663257, -6.887126922607422,471.70886628818437, 357.0595230267754, -10.437543869018555,477.65312415243073, 332.9773199164531, -13.95434856414795,481.47213819731235, 310.4312212094964, -16.64886474609375
764,395.9182535849512, 503.0971353060405, -0.001158975064754486,354.7881690223267, 466.06780976652533, -5.200019836425781,336.93876667450957, 410.75973669635414, -7.232296466827393,328.07155059215523, 359.8076866243351, -10.158398628234863,319.49315703472035, 321.99449713910764, -13.295027732849121,370.59933481663927, 351.19738223478015, 2.092595100402832,363.0163588692748, 301.2688654419447, 0.08063828945159912,357.8168772712356, 264.36274444660216, -3.933100461959839,354.0468322490008, 232.31198426429575, -8.09873104095459,401.9081718463626, 352.4103594411784, -0.7412853240966797,404.08451345350915, 297.50900193278096, -2.870643138885498,401.3519339334867, 254.58715209349702, -8.102171897888184,398.1287007904201, 222.1430571257166, -13.211952209472656,428.30579034272563, 367.55229863713305, -5.17922830581665,440.60224103203984, 323.21611966537773, -10.190862655639648,441.54245652317496, 295.7083704281648, -17.453472137451172,439.5788480664869, 275.7951028100095, -23.35301399230957,450.2344881576745, 394.0721051546652, -10.332969665527344,460.61732711194185, 367.07643422387844, -15.950723648071289,457.47122612233414, 352.7293826481081, -20.966636657714844,452.9464453931969, 340.9850654485118, -25.326683044433594
780,395.9182535849512, 503.0971353060405, -0.001158975064754486,354.7881690223267, 466.06780976652533, -5.200019836425781,336.93876667450957, 410.75973669635414, -7.232296466827393,328.07155059215523, 359.8076866243351, -10.158398628234863,319.49315703472035, 321.99449713910764, -13.295027732849121,370.59933481663927, 351.19738223478015, 2.092595100402832,363.0163588692748, 301.2688654419447, 0.08063828945159912,357.8168772712356, 264.36274444660216, -3.933100461959839,354.0468322490008, 232.31198426429575, -8.09873104095459,401.9081718463626, 352.4103594411784, -0.7412853240966797,404.08451345350915, 297.50900193278096, -2.870643138885498,401.3519339334867, 254.58715209349702, -8.102171897888184,398.1287007904201, 222.1430571257166, -13.211952209472656,428.30579034272563, 367.55229863713305, -5.17922830581665,440.60224103203984, 323.21611966537773, -10.190862655639648,441.54245652317496, 295.7083704281648, -17.453472137451172,439.5788480664869, 275.7951028100095, -23.35301399230957,450.2344881576745, 394.0721051546652, -10.332969665527344,460.61732711194185, 367.07643422387844, -15.950723648071289,457.47122612233414, 352.7293826481081, -20.966636657714844,452.9464453931969, 340.9850654485118, -25.326683044433594
798,398.58833741537893, 503.4962089368877, -0.0007187649607658386,355.08126910900677, 466.60780249699394, -5.036812782287598,334.67220322364994, 409.47712443548835, -7.415311336517334,329.81488837987195, 357.59391562048415, -11.082300186157227,331.57228047215483, 315.6085320664093, -14.607874870300293,368.41926886488704, 345.4503470776523, 5.9768242835998535,364.9411750633009, 295.6679322340902, 4.241264343261719,364.006129979183, 260.82847467745665, 0.7007445693016052,365.3558543746373, 229.09636116021008, -2.7260334491729736,399.2605491329487, 346.2692234254059, 2.1482090950012207,408.86086644515024, 289.6372774973772, -0.9840009212493896,410.77941636640617, 249.69211461314413, -6.447610378265381,411.53208625181463, 219.35960020419702, -11.293947219848633,424.3318578579603, 363.5689200657027, -3.5799150466918945,431.0979863847326, 322.48254798105853, -13.711857795715332,410.74036626201257, 344.9618777324621, -22.111696243286133,397.5972680531034, 367.9562945727561, -26.762086868286133,447.6018520921865, 391.3333806723745, -9.618989944458008,448.63209109862794, 359.6869128775085, -19.672557830810547,429.19529907408025, 368.59158951186356, -25.803085327148438,413.5514323163157, 384.38440594751125, -29.906118392944336
814,398.58833741537893, 503.4962089368877, -0.0007187649607658386,355.08126910900677, 466.60780249699394, -5.036812782287598,334.67220322364994, 409.47712443548835, -7.415311336517334,329.81488837987195, 357.59391562048415, -11.082300186157227,331.57228047215483, 315.6085320664093, -14.607874870300293,368.41926886488704, 345.4503470776523, 5.9768242835998535,364.9411750633009, 295.6679322340902, 4.241264343261719,364.006129979183, 260.82847467745665, 0.7007445693016052,365.3558543746373, 229.09636116021008, -2.7260334491729736,399.2605491329487, 346.2692234254059, 2.1482090950012207,408.86086644515024, 289.6372774973772, -0.9840009212493896,410.77941636640617, 249.69211461314413, -6.447610378265381,411.53208625181463, 219.35960020419702, -11.293947219848633,424.3318578579603, 363.5689200657027, -3.5799150466918945,431.0979863847326, 322.48254798105853, -13.711857795715332,410.74036626201257, 344.9618777324621, -22.111696243286133,397.5972680531034, 367.9562945727561, -26.762086868286133,447.6018520921865, 391.3333806723745, -9.618989944458008,448.63209109862794, 359.6869128775085, -19.672557830810547,429.19529907408025, 368.59158951186356, -25.803085327148438,413.5514323163157, 384.38440594751125, -29.906118392944336
830,398.0119602885081, 504.9656212012636, -0.0005801618099212646,354.26435170679963, 460.7094370976988, -4.464730739593506,335.18146805742936, 405.2903411588162, -5.634221076965332,337.98416760400295, 358.94003308027106, -8.084364891052246,348.8977107085364, 325.82321114012774, -9.83308219909668,364.81420822767575, 342.9831061545261, 11.227666854858398,360.04985028199536, 293.38352728168815, 11.640116691589355,358.4693691393178, 258.93755911219137, 10.002230644226074,359.5386788809428, 229.01251838593026, 8.343059539794922,398.37492395315354, 345.33157495540024, 8.13741397857666,406.67794986369324, 287.37054600713543, 6.689277172088623,411.0459881999749, 247.88762659127994, 2.985281467437744,413.9589217364672, 218.06975783248868, 1.0340352058410645,424.1251501658459, 363.7191392409849, 2.932415246963501,427.39934212283697, 322.79287027926733, -8.15295696258545,406.4302248253215, 354.0349231614392, -15.776930809020996,394.82505004509403, 383.693996138538, -17.508684158325195,446.75730618879146, 391.282752690335, -2.301048755645752,443.0442672608538, 360.34166944250126, -13.15247631072998,420.3194561986729, 379.17701486854173, -18.34716796875,403.62213479341074, 403.57220876710187, -20.170089721679688
