TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1049,415.3236718,487.9312081,-0.001406148,390.303614,462.5586341,-21.42061234,385.9191177,426.8499317,-31.52869415,410.9406999,394.5855261,-38.49332428,442.7142375,372.7687799,-42.2529068,411.8274921,365.9152581,-8.127571106,431.1514416,326.4908982,-17.04667854,445.415546,312.0440682,-20.98090553,455.153204,303.3826347,-20.56380653,440.3951949,371.3876809,-3.213909626,460.0105348,339.5211167,-17.9045372,449.1972812,372.7044274,-26.89138985,438.6514884,395.6030774,-27.41599846,465.2824444,382.2836047,-1.117865086,485.3278844,354.6821869,-17.02718163,469.8915892,386.429648,-25.88989067,458.4295921,407.9329051,-26.33895302,488.5183193,397.3229051,-0.544948816,504.1899608,373.1329519,-13.29204655,491.3299458,391.1459491,-19.5056572,480.3726677,408.1879989,-20.27044868
1066,414.2039195,487.8108577,-0.001400821,390.2991819,463.0219538,-21.15794373,387.2114468,427.7063943,-31.03553963,413.245458,395.8418716,-37.77278137,445.1673872,373.9464218,-41.15876389,411.2835278,366.0511474,-7.558720589,430.8376142,326.308652,-16.20736885,444.5529174,311.8775854,-19.6599102,453.8040246,303.1516365,-18.80142403,439.7896529,370.8264681,-2.689583778,460.0754231,339.0838685,-17.22436333,448.9011934,372.6924209,-25.91461754,437.9411027,395.4179433,-26.13858223,464.7990451,381.1979764,-0.642251015,485.5042426,354.2269941,-16.51411438,469.4514976,386.6848776,-25.12792778,457.5441864,408.0266642,-25.28874779,488.1462339,395.9341511,-0.091098428,504.2065296,372.4021969,-12.7252779,490.8498321,391.2855524,-18.66701508,479.42301,408.3736487,-19.10503578
1082,414.2039195,487.8108577,-0.001400821,390.2991819,463.0219538,-21.15794373,387.2114468,427.7063943,-31.03553963,413.245458,395.8418716,-37.77278137,445.1673872,373.9464218,-41.15876389,411.2835278,366.0511474,-7.558720589,430.8376142,326.308652,-16.20736885,444.5529174,311.8775854,-19.6599102,453.8040246,303.1516365,-18.80142403,439.7896529,370.8264681,-2.689583778,460.0754231,339.0838685,-17.22436333,448.9011934,372.6924209,-25.91461754,437.9411027,395.4179433,-26.13858223,464.7990451,381.1979764,-0.642251015,485.5042426,354.2269941,-16.51411438,469.4514976,386.6848776,-25.12792778,457.5441864,408.0266642,-25.28874779,488.1462339,395.9341511,-0.091098428,504.2065296,372.4021969,-12.7252779,490.8498321,391.2855524,-18.66701508,479.42301,408.3736487,-19.10503578
1100,416.1959073,487.1068467,-0.001496501,389.6052155,464.2892019,-22.09572029,382.0763153,431.3958035,-33.13910294,405.1194661,399.3040458,-40.80807877,436.7706344,376.9528069,-45.32329941,408.2228893,366.988675,-11.9832077,427.438154,327.836734,-22.07195663,441.1200921,313.1634421,-26.2954483,450.4601539,303.6720263,-25.93762589,437.2998529,370.7870668,-7.192200661,457.5849549,340.858627,-23.04521561,448.4545019,375.4152323,-32.01529694,438.1764748,398.6168786,-32.62677765,463.1055172,380.4059344,-5.126935005,484.0871487,354.7515563,-22.01255035,470.3941973,388.4613167,-30.86891937,459.2505329,410.4784865,-31.4024086,487.3377578,394.2643785,-4.618344307,503.1943862,372.220804,-18.52412796,491.6902346,392.1417314,-24.78281403,481.5746722,409.7917839,-25.53632927
1115,416.1959073,487.1068467,-0.001496501,389.6052155,464.2892019,-22.09572029,382.0763153,431.3958035,-33.13910294,405.1194661,399.3040458,-40.80807877,436.7706344,376.9528069,-45.32329941,408.2228893,366.988675,-11.9832077,427.438154,327.836734,-22.07195663,441.1200921,313.1634421,-26.2954483,450.4601539,303.6720263,-25.93762589,437.2998529,370.7870668,-7.192200661,457.5849549,340.858627,-23.04521561,448.4545019,375.4152323,-32.01529694,438.1764748,398.6168786,-32.62677765,463.1055172,380.4059344,-5.126935005,484.0871487,354.7515563,-22.01255035,470.3941973,388.4613167,-30.86891937,459.2505329,410.4784865,-31.4024086,487.3377578,394.2643785,-4.618344307,503.1943862,372.220804,-18.52412796,491.6902346,392.1417314,-24.78281403,481.5746722,409.7917839,-25.53632927
1133,416.1959073,487.1068467,-0.001496501,389.6052155,464.2892019,-22.09572029,382.0763153,431.3958035,-33.13910294,405.1194661,399.3040458,-40.80807877,436.7706344,376.9528069,-45.32329941,408.2228893,366.988675,-11.9832077,427.438154,327.836734,-22.07195663,441.1200921,313.1634421,-26.2954483,450.4601539,303.6720263,-25.93762589,437.2998529,370.7870668,-7.192200661,457.5849549,340.858627,-23.04521561,448.4545019,375.4152323,-32.01529694,438.1764748,398.6168786,-32.62677765,463.1055172,380.4059344,-5.126935005,484.0871487,354.7515563,-22.01255035,470.3941973,388.4613167,-30.86891937,459.2505329,410.4784865,-31.4024086,487.3377578,394.2643785,-4.618344307,503.1943862,372.220804,-18.52412796,491.6902346,392.1417314,-24.78281403,481.5746722,409.7917839,-25.53632927
1149,416.1223063,487.4556406,-0.001443371,389.8552165,463.5604275,-21.07703781,383.3781965,429.7612726,-31.2745018,405.772989,397.8650912,-38.46022797,436.4619326,376.0740703,-42.92887497,409.5976191,367.3710409,-10.00134659,427.8591905,328.0693783,-18.93670464,442.2716737,312.0540307,-22.79841042,452.7576565,301.0769782,-22.6750164,438.1931121,372.3298936,-5.493690491,457.621556,341.8248708,-20.15779686,448.028627,375.2708954,-29.26687241,437.8227528,398.5180935,-30.32300949,463.559051,382.5676044,-3.628880501,483.7393534,355.8002996,-19.46764374,469.8340331,387.7146241,-28.61826706,458.7642965,409.6259565,-29.70804024,487.652903,396.6366393,-3.263588905,502.895547,373.6940465,-16.41579819,491.271156,391.7836573,-22.87504196,481.0527071,408.9501667,-24.06369591
1165,416.1223063,487.4556406,-0.001443371,389.8552165,463.5604275,-21.07703781,383.3781965,429.7612726,-31.2745018,405.772989,397.8650912,-38.46022797,436.4619326,376.0740703,-42.92887497,409.5976191,367.3710409,-10.00134659,427.8591905,328.0693783,-18.93670464,442.2716737,312.0540307,-22.79841042,452.7576565,301.0769782,-22.6750164,438.1931121,372.3298936,-5.493690491,457.621556,341.8248708,-20.15779686,448.028627,375.2708954,-29.26687241,437.8227528,398.5180935,-30.32300949,463.559051,382.5676044,-3.628880501,483.7393534,355.8002996,-19.46764374,469.8340331,387.7146241,-28.61826706,458.7642965,409.6259565,-29.70804024,487.652903,396.6366393,-3.263588905,502.895547,373.6940465,-16.41579819,491.271156,391.7836573,-22.87504196,481.0527071,408.9501667,-24.06369591
1182,414.7112439,487.1762743,-0.001449205,388.7479018,462.5586711,-20.86080551,382.894891,428.3521499,-30.96201897,405.9069364,396.5221092,-38.01008224,436.8617595,374.4596326,-42.25186539,409.2471758,368.3719308,-9.861457825,427.764783,328.2449824,-19.01628685,441.9677576,312.1848246,-23.15151024,451.891731,301.7919625,-23.12618637,438.0824368,373.4099969,-5.380224705,457.7429349,341.4957572,-20.25730324,448.7620169,374.3490053,-29.67757416,439.0520484,397.9002998,-30.90231895,463.5645458,383.6632687,-3.519346237,484.0129223,355.9115805,-19.38376808,470.5640182,387.7228148,-28.59799194,459.7688491,410.1093093,-29.71237946,487.5410777,397.9913267,-3.118625164,503.3247824,374.1691963,-16.28949738,491.8588509,392.4433567,-22.83171463,481.60948,410.3609281,-24.07244492
1198,414.7112439,487.1762743,-0.001449205,388.7479018,462.5586711,-20.86080551,382.894891,428.3521499,-30.96201897,405.9069364,396.5221092,-38.01008224,436.8617595,374.4596326,-42.25186539,409.2471758,368.3719308,-9.861457825,427.764783,328.2449824,-19.01628685,441.9677576,312.1848246,-23.15151024,451.891731,301.7919625,-23.12618637,438.0824368,373.4099969,-5.380224705,457.7429349,341.4957572,-20.25730324,448.7620169,374.3490053,-29.67757416,439.0520484,397.9002998,-30.90231895,463.5645458,383.6632687,-3.519346237,484.0129223,355.9115805,-19.38376808,470.5640182,387.7228148,-28.59799194,459.7688491,410.1093093,-29.71237946,487.5410777,397.9913267,-3.118625164,503.3247824,374.1691963,-16.28949738,491.8588509,392.4433567,-22.83171463,481.60948,410.3609281,-24.07244492
1216,412.1961728,487.8997789,-0.001449719,386.7774019,463.7525876,-21.41292381,382.4901757,429.3409928,-31.59520149,406.7725293,397.7522209,-38.68262863,438.2022914,375.6367155,-42.91189194,409.2516065,367.4825173,-9.458272934,428.3207548,327.4082269,-18.27399445,442.7921879,312.1063872,-22.23432732,453.0827833,302.5289892,-22.20260048,438.2835412,372.8691266,-4.732802868,458.4792805,341.1060685,-19.24775887,448.8180722,373.8822943,-28.86161804,438.4663689,397.5317933,-30.31163216,463.6275531,383.6893971,-2.717642784,484.8518281,356.1086313,-18.69339561,470.6428484,387.919215,-28.50075912,459.3999508,410.4206134,-29.91469193,487.6029191,398.6092577,-2.156914234,504.2720433,375.1501375,-15.51543808,492.264468,393.3667503,-22.39680862,481.4422444,411.1406165,-23.7775135
1232,412.1961728,487.8997789,-0.001449719,386.7774019,463.7525876,-21.41292381,382.4901757,429.3409928,-31.59520149,406.7725293,397.7522209,-38.68262863,438.2022914,375.6367155,-42.91189194,409.2516065,367.4825173,-9.458272934,428.3207548,327.4082269,-18.27399445,442.7921879,312.1063872,-22.23432732,453.0827833,302.5289892,-22.20260048,438.2835412,372.8691266,-4.732802868,458.4792805,341.1060685,-19.24775887,448.8180722,373.8822943,-28.86161804,438.4663689,397.5317933,-30.31163216,463.6275531,383.6893971,-2.717642784,484.8518281,356.1086313,-18.69339561,470.6428484,387.919215,-28.50075912,459.3999508,410.4206134,-29.91469193,487.6029191,398.6092577,-2.156914234,504.2720433,375.1501375,-15.51543808,492.264468,393.3667503,-22.39680862,481.4422444,411.1406165,-23.7775135
1249,416.2844153,488.0418796,-0.001444928,389.9238004,464.1713135,-20.61994171,383.6456101,429.8734281,-30.46554565,407.0009343,397.843343,-37.33631134,438.6715044,376.39518,-41.40786743,411.1659114,368.3296258,-8.682859421,428.4624701,328.4603548,-17.27057648,442.0900403,312.1802599,-21.27047348,451.820903,301.5654251,-21.32927895,440.0172479,372.9488209,-4.34960413,458.1865541,341.5859806,-18.56028938,448.2876508,374.8187821,-28.06148911,437.8046445,398.8289801,-29.51233673,465.2845127,382.9918904,-2.665244102,484.4562531,355.3499704,-18.30924225,469.9323521,387.4931758,-27.94044113,458.5054803,410.3148584,-29.34247589,489.0838364,397.3606338,-2.408068657,503.6856339,373.589117,-15.62379265,491.3840481,391.8684812,-22.38660812,480.6571475,410.0349956,-23.80391502
1265,416.2844153,488.0418796,-0.001444928,389.9238004,464.1713135,-20.61994171,383.6456101,429.8734281,-30.46554565,407.0009343,397.843343,-37.33631134,438.6715044,376.39518,-41.40786743,411.1659114,368.3296258,-8.682859421,428.4624701,328.4603548,-17.27057648,442.0900403,312.1802599,-21.27047348,451.820903,301.5654251,-21.32927895,440.0172479,372.9488209,-4.34960413,458.1865541,341.5859806,-18.56028938,448.2876508,374.8187821,-28.06148911,437.8046445,398.8289801,-29.51233673,465.2845127,382.9918904,-2.665244102,484.4562531,355.3499704,-18.30924225,469.9323521,387.4931758,-27.94044113,458.5054803,410.3148584,-29.34247589,489.0838364,397.3606338,-2.408068657,503.6856339,373.589117,-15.62379265,491.3840481,391.8684812,-22.38660812,480.6571475,410.0349956,-23.80391502
1281,414.2615044,488.1249663,-0.00141675,388.0518232,462.5262467,-21.1621933,383.1047025,428.0336202,-31.28906631,405.7676547,395.141471,-38.24201202,435.8341396,370.5342273,-42.56745529,407.2223458,368.4529026,-11.3234787,427.1238491,327.5607862,-20.42628288,442.607171,311.933518,-24.03634071,453.6743807,302.3478691,-23.66887665,436.0364414,373.7939169,-6.460306168,456.8491485,341.0113434,-21.15329933,448.1440142,373.4184519,-29.90258789,438.9683621,396.7952835,-30.81291962,461.8228566,384.2201439,-4.147069931,483.3082464,356.0785594,-19.82705116,470.6287788,387.4564042,-28.52668381,460.6020468,409.5891332,-29.39721107,486.4301933,398.2515971,-3.291020155,503.0008963,374.6435497,-16.44895935,492.2845187,392.8142907,-22.79421234,482.8268656,410.4257525,-23.8390522
1299,414.2615044,488.1249663,-0.00141675,388.0518232,462.5262467,-21.1621933,383.1047025,428.0336202,-31.28906631,405.7676547,395.141471,-38.24201202,435.8341396,370.5342273,-42.56745529,407.2223458,368.4529026,-11.3234787,427.1238491,327.5607862,-20.42628288,442.607171,311.933518,-24.03634071,453.6743807,302.3478691,-23.66887665,436.0364414,373.7939169,-6.460306168,456.8491485,341.0113434,-21.15329933,448.1440142,373.4184519,-29.90258789,438.9683621,396.7952835,-30.81291962,461.8228566,384.2201439,-4.147069931,483.3082464,356.0785594,-19.82705116,470.6287788,387.4564042,-28.52668381,460.6020468,409.5891332,-29.39721107,486.4301933,398.2515971,-3.291020155,503.0008963,374.6435497,-16.44895935,492.2845187,392.8142907,-22.79421234,482.8268656,410.4257525,-23.8390522
1315,412.4687372,487.4578467,-0.001623578,386.0705059,460.6427081,-20.14303589,380.4780912,423.8180494,-29.55100441,404.216141,390.2384821,-35.93641663,436.1596372,368.2052592,-39.49120712,407.3212448,365.89315,-9.639028549,425.2363341,325.558613,-18.09578323,439.8009336,311.0929237,-21.36369133,450.4801715,302.6549328,-20.84386444,436.2658916,371.9204578,-5.387234688,455.041398,339.8318302,-18.98321724,445.9032533,371.1998429,-28.03721809,436.4957383,394.4246255,-29.5616684,461.7390683,383.0117926,-3.665011406,481.6172171,355.1032786,-18.59490395,468.9001843,384.7990991,-27.96696091,459.3759343,406.2835237,-29.64235878,485.8488486,398.389005,-3.336767673,500.8356857,374.9478321,-16.07512474,490.1539727,391.0179279,-22.89191818,481.355271,407.4985521,-24.6292038
1333,412.4687372,487.4578467,-0.001623578,386.0705059,460.6427081,-20.14303589,380.4780912,423.8180494,-29.55100441,404.216141,390.2384821,-35.93641663,436.1596372,368.2052592,-39.49120712,407.3212448,365.89315,-9.639028549,425.2363341,325.558613,-18.09578323,439.8009336,311.0929237,-21.36369133,450.4801715,302.6549328,-20.84386444,436.2658916,371.9204578,-5.387234688,455.041398,339.8318302,-18.98321724,445.9032533,371.1998429,-28.03721809,436.4957383,394.4246255,-29.5616684,461.7390683,383.0117926,-3.665011406,481.6172171,355.1032786,-18.59490395,468.9001843,384.7990991,-27.96696091,459.3759343,406.2835237,-29.64235878,485.8488486,398.389005,-3.336767673,500.8356857,374.9478321,-16.07512474,490.1539727,391.0179279,-22.89191818,481.355271,407.4985521,-24.6292038
1352,407.9648013,490.2347658,-0.001465946,377.664317,459.6012759,-17.44154739,372.3306493,419.1486761,-25.5705204,391.3157021,385.0640443,-31.27035713,417.510517,363.3696331,-35.50472641,407.684193,369.3733299,-10.03333855,426.730356,328.0431386,-16.74468994,444.0420302,311.6801545,-19.78555679,457.2334501,304.4805168,-20.53700829,437.8090682,378.314252,-6.602174282,455.7254612,340.7347547,-17.18642616,447.2089398,357.424907,-25.75697708,438.8185214,376.1991891,-28.94376373,463.395293,392.303175,-5.258467674,482.5242516,358.3034687,-16.90753174,471.6038214,373.3242153,-25.93527031,462.4819482,390.3928847,-29.09131622,486.6077727,410.995893,-5.159309387,502.0974024,383.185516,-16.53862762,494.0755762,387.8515866,-23.98281479,485.6889489,399.2399859,-27.30024147
1367,407.9648013,490.2347658,-0.001465946,377.664317,459.6012759,-17.44154739,372.3306493,419.1486761,-25.5705204,391.3157021,385.0640443,-31.27035713,417.510517,363.3696331,-35.50472641,407.684193,369.3733299,-10.03333855,426.730356,328.0431386,-16.74468994,444.0420302,311.6801545,-19.78555679,457.2334501,304.4805168,-20.53700829,437.8090682,378.314252,-6.602174282,455.7254612,340.7347547,-17.18642616,447.2089398,357.424907,-25.75697708,438.8185214,376.1991891,-28.94376373,463.395293,392.303175,-5.258467674,482.5242516,358.3034687,-16.90753174,471.6038214,373.3242153,-25.93527031,462.4819482,390.3928847,-29.09131622,486.6077727,410.995893,-5.159309387,502.0974024,383.185516,-16.53862762,494.0755762,387.8515866,-23.98281479,485.6889489,399.2399859,-27.30024147
1383,413.6628232,490.7809483,-0.001028791,378.9082516,455.9162277,-13.90186501,368.2511515,415.7917877,-21.72911835,379.2620766,384.7612103,-27.60704231,400.4071952,369.5821557,-32.20322037,412.793188,366.5430018,-12.44238281,433.4011505,322.8671579,-20.13441467,445.2104473,312.1039465,-22.7973175,453.0387354,312.2986246,-22.74219131,443.8629882,375.4757668,-10.3796711,465.3176776,334.4334893,-20.25936508,452.6651861,347.6221113,-26.32667542,440.3045159,366.3658453,-28.57684708,469.6627739,390.6528779,-9.955295563,490.9164699,354.0927194,-20.10263443,476.5620228,365.8644212,-26.50600052,463.7304166,382.8905036,-29.02538109,491.4352207,411.5081111,-10.54561424,508.9365433,380.6407148,-20.04753494,498.8578676,382.9106471,-25.8870697,486.7955066,394.2702396,-28.94786644
1399,415.3712409,484.3237942,-0.000905409,380.2292584,446.9393176,-12.45391369,365.8825193,402.1925201,-18.27540207,376.6623671,369.1549315,-22.75008392,397.1707348,361.5566953,-25.79213333,419.6514944,360.84863,-3.158473969,438.6460855,319.2203591,-11.32908154,440.8347261,332.2580095,-17.10989189,441.4578412,348.9803823,-18.91475296,448.5884159,371.9923525,-0.851432681,469.7320307,330.4700179,-11.93018246,454.3807414,358.206489,-19.74381256,442.4728222,381.7038061,-21.69527435,473.1827881,387.2895933,-0.613128304,493.6062518,352.1039779,-12.49202633,474.174523,378.6489764,-20.28202057,460.9276549,399.526073,-21.98026848,495.1018549,408.0195388,-1.17195487,511.0671876,380.3282048,-10.14149666,494.9526918,392.7724667,-14.74304676,480.6381949,407.5519058,-15.66963196
