TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
349,348.360421,446.7912149,-0.001126893,303.7328084,423.1844271,-11.10872555,275.5818187,379.6505064,-15.84152603,271.6789245,336.9109552,-20.33358383,284.8097125,305.786335,-22.98629951,294.1782618,306.1249898,6.879063129,288.3840814,260.4403783,4.453837872,281.5488832,236.7965917,0.236829937,274.6659264,223.3863501,-2.887372494,322.2013806,299.7803889,6.826376915,319.8967228,249.2064113,1.018827319,307.6977006,251.8250344,-8.334241867,299.0650846,265.1592466,-13.34479046,348.7189333,304.3982572,4.338448524,350.8657529,254.0885,-4.791368961,334.8668979,265.712319,-15.50880146,327.5046241,285.7542342,-20.16682053,377.6128486,317.4228172,0.833371878,376.8464009,275.1656151,-9.04787159,360.8410872,277.3711784,-16.63890839,350.3766427,293.2578791,-20.47208595
366,349.801855,446.9608024,-0.001193121,304.5082495,425.605397,-11.64484882,275.3115249,383.0945988,-16.85368538,271.1918996,341.1248752,-21.76199532,285.0379696,310.5042738,-24.84958458,294.6868185,308.3722978,5.424923897,289.4665398,262.2621593,2.581036091,283.6955678,237.5699405,-1.605158567,277.9044281,222.4754715,-4.647881031,323.1167461,302.1242613,5.35417366,320.4120831,252.3422546,-1.043623924,308.760243,255.5289125,-10.47174931,300.5871856,268.2187064,-15.51339912,349.9727015,306.5884585,2.860617399,351.372688,257.393521,-6.632785797,335.70358,269.4167041,-17.18300247,328.6694144,288.9148385,-21.82958603,378.966843,319.2293388,-0.718213677,377.5924972,277.2338794,-10.66933346,361.5867922,279.1819576,-18.17507935,351.087792,294.531089,-22.06591034
382,348.7402204,446.7191921,-0.001277126,303.035825,426.2530914,-11.64039421,273.7884259,383.322657,-16.71609306,271.4023425,341.461035,-21.43628693,287.4878332,312.2548508,-24.13742065,293.0773359,308.5266897,5.969133854,287.563154,262.3465065,2.898741722,281.5297155,238.0930381,-1.234229088,275.6990154,223.6357385,-4.058936119,321.7234558,302.1371115,5.893036842,318.0188383,252.256212,-1.548615932,305.3787368,261.583614,-11.54458141,297.5346616,279.5346377,-16.25306129,349.0216034,306.0493371,3.406855822,349.7648704,255.9668823,-7.209590912,333.3220633,273.4289343,-18.22874832,326.9436223,297.4480232,-22.43700218,378.8754688,318.3195355,-0.067184925,377.1906031,275.0720082,-10.90837002,360.8303816,280.2470791,-18.74821854,351.1669394,299.0823778,-22.40812683
398,348.7402204,446.7191921,-0.001277126,303.035825,426.2530914,-11.64039421,273.7884259,383.322657,-16.71609306,271.4023425,341.461035,-21.43628693,287.4878332,312.2548508,-24.13742065,293.0773359,308.5266897,5.969133854,287.563154,262.3465065,2.898741722,281.5297155,238.0930381,-1.234229088,275.6990154,223.6357385,-4.058936119,321.7234558,302.1371115,5.893036842,318.0188383,252.256212,-1.548615932,305.3787368,261.583614,-11.54458141,297.5346616,279.5346377,-16.25306129,349.0216034,306.0493371,3.406855822,349.7648704,255.9668823,-7.209590912,333.3220633,273.4289343,-18.22874832,326.9436223,297.4480232,-22.43700218,378.8754688,318.3195355,-0.067184925,377.1906031,275.0720082,-10.90837002,360.8303816,280.2470791,-18.74821854,351.1669394,299.0823778,-22.40812683
416,351.0438871,447.1443037,-0.00133004,304.0439578,426.6286277,-11.48619938,273.8588494,385.0594466,-16.25808716,270.461482,342.6701663,-20.54389954,285.9656726,312.5010068,-22.80942345,292.833761,311.7469351,5.795077801,287.4414846,264.0116493,2.922088146,281.5916602,239.6581351,-0.848634064,276.1193726,225.4453422,-3.288669348,321.3396972,304.8936413,5.960482121,316.9322728,253.6842638,-0.980401754,304.8913017,263.566977,-10.70315647,297.7628621,282.2673831,-15.3824749,348.5534413,307.6045164,3.760516405,348.7942285,256.6721762,-6.231874466,334.2882594,275.7351585,-17.17036057,329.3385262,301.1678516,-21.5719986,378.621096,317.9687929,0.60261941,376.2288451,274.3801861,-9.648697853,360.3696717,281.5576735,-17.28114319,351.304833,302.3796322,-20.99139214
431,351.0438871,447.1443037,-0.00133004,304.0439578,426.6286277,-11.48619938,273.8588494,385.0594466,-16.25808716,270.461482,342.6701663,-20.54389954,285.9656726,312.5010068,-22.80942345,292.833761,311.7469351,5.795077801,287.4414846,264.0116493,2.922088146,281.5916602,239.6581351,-0.848634064,276.1193726,225.4453422,-3.288669348,321.3396972,304.8936413,5.960482121,316.9322728,253.6842638,-0.980401754,304.8913017,263.566977,-10.70315647,297.7628621,282.2673831,-15.3824749,348.5534413,307.6045164,3.760516405,348.7942285,256.6721762,-6.231874466,334.2882594,275.7351585,-17.17036057,329.3385262,301.1678516,-21.5719986,378.621096,317.9687929,0.60261941,376.2288451,274.3801861,-9.648697853,360.3696717,281.5576735,-17.28114319,351.304833,302.3796322,-20.99139214
449,350.3311946,448.1330264,-0.001354352,304.7773587,427.2301526,-12.46090031,275.2259426,387.4969878,-17.87390518,272.0771995,345.7309624,-22.47090721,286.3601799,315.573307,-24.85955811,292.1716446,316.0911711,3.879971504,286.1535716,270.1259283,0.784842968,283.5624108,246.1385979,-2.598811865,280.79163,230.4946753,-5.014211178,321.323353,309.8832335,4.668413639,317.3073339,261.7125008,-2.755059719,310.9551922,272.7111585,-11.96860313,307.2456659,289.831143,-16.15345955,349.0170898,312.3950716,3.159059763,349.2885584,264.8663684,-6.397963524,338.9777104,281.5888899,-16.09580231,335.3357099,302.5060242,-19.95837021,378.4111013,321.796334,0.536828995,377.0220545,280.8498465,-8.951098442,363.9260846,284.917878,-15.90487003,355.9052669,300.7412685,-19.21339226
465,350.3311946,448.1330264,-0.001354352,304.7773587,427.2301526,-12.46090031,275.2259426,387.4969878,-17.87390518,272.0771995,345.7309624,-22.47090721,286.3601799,315.573307,-24.85955811,292.1716446,316.0911711,3.879971504,286.1535716,270.1259283,0.784842968,283.5624108,246.1385979,-2.598811865,280.79163,230.4946753,-5.014211178,321.323353,309.8832335,4.668413639,317.3073339,261.7125008,-2.755059719,310.9551922,272.7111585,-11.96860313,307.2456659,289.831143,-16.15345955,349.0170898,312.3950716,3.159059763,349.2885584,264.8663684,-6.397963524,338.9777104,281.5888899,-16.09580231,335.3357099,302.5060242,-19.95837021,378.4111013,321.796334,0.536828995,377.0220545,280.8498465,-8.951098442,363.9260846,284.917878,-15.90487003,355.9052669,300.7412685,-19.21339226
484,351.2530995,448.6099066,-0.001463093,306.2987404,428.3229989,-11.71712399,276.7450671,388.0918105,-16.67057228,273.1770762,346.8107791,-21.043396,287.5234166,318.7459561,-23.16568756,295.1982619,317.8499999,3.803461552,288.8085466,268.3746082,-0.057779968,283.5559679,243.2631459,-3.604402542,278.5564841,227.4639093,-5.691010952,323.5190101,312.6132756,3.781822205,318.3283698,262.5935143,-5.429267406,308.6107198,283.3598629,-15.53695774,303.5546224,308.8015729,-19.58605957,351.0208406,315.1157021,1.5223279,349.8949985,265.1827732,-9.788082123,337.1450701,290.0015032,-20.27638435,333.3498557,318.088351,-24.00949669,380.6282688,324.0100871,-1.686960459,378.9393762,281.0851376,-12.14550972,364.4583959,290.0868855,-19.44155121,356.594879,311.3115483,-22.66719437
499,351.2530995,448.6099066,-0.001463093,306.2987404,428.3229989,-11.71712399,276.7450671,388.0918105,-16.67057228,273.1770762,346.8107791,-21.043396,287.5234166,318.7459561,-23.16568756,295.1982619,317.8499999,3.803461552,288.8085466,268.3746082,-0.057779968,283.5559679,243.2631459,-3.604402542,278.5564841,227.4639093,-5.691010952,323.5190101,312.6132756,3.781822205,318.3283698,262.5935143,-5.429267406,308.6107198,283.3598629,-15.53695774,303.5546224,308.8015729,-19.58605957,351.0208406,315.1157021,1.5223279,349.8949985,265.1827732,-9.788082123,337.1450701,290.0015032,-20.27638435,333.3498557,318.088351,-24.00949669,380.6282688,324.0100871,-1.686960459,378.9393762,281.0851376,-12.14550972,364.4583959,290.0868855,-19.44155121,356.594879,311.3115483,-22.66719437
514,351.2530995,448.6099066,-0.001463093,306.2987404,428.3229989,-11.71712399,276.7450671,388.0918105,-16.67057228,273.1770762,346.8107791,-21.043396,287.5234166,318.7459561,-23.16568756,295.1982619,317.8499999,3.803461552,288.8085466,268.3746082,-0.057779968,283.5559679,243.2631459,-3.604402542,278.5564841,227.4639093,-5.691010952,323.5190101,312.6132756,3.781822205,318.3283698,262.5935143,-5.429267406,308.6107198,283.3598629,-15.53695774,303.5546224,308.8015729,-19.58605957,351.0208406,315.1157021,1.5223279,349.8949985,265.1827732,-9.788082123,337.1450701,290.0015032,-20.27638435,333.3498557,318.088351,-24.00949669,380.6282688,324.0100871,-1.686960459,378.9393762,281.0851376,-12.14550972,364.4583959,290.0868855,-19.44155121,356.594879,311.3115483,-22.66719437
531,353.6115117,448.3973205,-0.001426868,308.4095109,430.4085165,-13.23826408,277.4995405,391.5893555,-19.1859951,275.8217431,348.9121674,-24.24176025,294.3427864,319.8752695,-26.83373833,292.4911607,317.9316914,1.637380362,285.2336396,267.7606528,-3.58266592,281.3267979,244.3385246,-7.149911404,277.4053901,229.835018,-8.457466125,321.9123178,312.186139,2.175794125,315.7405048,262.4161048,-7.882094383,308.2677835,284.8032499,-17.32418442,304.0354323,309.1515483,-20.45280075,350.4831378,314.656983,0.322990656,347.88185,266.2200897,-11.50637817,337.3169266,292.5752411,-21.25090027,334.435738,319.149294,-24.27506638,380.9930291,323.3917602,-2.61070013,377.9730868,282.9998001,-13.05854225,364.8630355,293.2308838,-19.78475189,357.8360974,312.6928039,-22.41832161
548,353.6115117,448.3973205,-0.001426868,308.4095109,430.4085165,-13.23826408,277.4995405,391.5893555,-19.1859951,275.8217431,348.9121674,-24.24176025,294.3427864,319.8752695,-26.83373833,292.4911607,317.9316914,1.637380362,285.2336396,267.7606528,-3.58266592,281.3267979,244.3385246,-7.149911404,277.4053901,229.835018,-8.457466125,321.9123178,312.186139,2.175794125,315.7405048,262.4161048,-7.882094383,308.2677835,284.8032499,-17.32418442,304.0354323,309.1515483,-20.45280075,350.4831378,314.656983,0.322990656,347.88185,266.2200897,-11.50637817,337.3169266,292.5752411,-21.25090027,334.435738,319.149294,-24.27506638,380.9930291,323.3917602,-2.61070013,377.9730868,282.9998001,-13.05854225,364.8630355,293.2308838,-19.78475189,357.8360974,312.6928039,-22.41832161
566,356.0966795,446.5420673,-0.001571238,312.3697043,428.1731451,-12.60807514,282.2740729,390.3635338,-18.09620857,274.8810673,348.8438114,-22.63915825,284.5400007,318.5966105,-25.10897255,297.5171618,320.0021299,0.382989168,290.1344879,271.2101568,-3.880179882,286.4199772,247.2670032,-7.241993427,283.0075008,231.4088816,-9.278589249,326.6003085,314.229709,1.076619267,320.8956125,265.7091572,-7.230313301,314.3034996,281.7622727,-15.76465511,310.5450622,301.088149,-19.63842392,354.7907104,316.4278285,-0.40553081,352.0369225,269.3153259,-10.32840824,342.476338,288.9319516,-19.23366928,339.4106961,310.3816485,-22.97979736,384.3161023,324.7358107,-3.001362085,381.2170666,284.7843144,-12.00962734,368.6508761,290.5135013,-18.21274567,360.9273786,306.0533993,-21.30465508
582,356.0966795,446.5420673,-0.001571238,312.3697043,428.1731451,-12.60807514,282.2740729,390.3635338,-18.09620857,274.8810673,348.8438114,-22.63915825,284.5400007,318.5966105,-25.10897255,297.5171618,320.0021299,0.382989168,290.1344879,271.2101568,-3.880179882,286.4199772,247.2670032,-7.241993427,283.0075008,231.4088816,-9.278589249,326.6003085,314.229709,1.076619267,320.8956125,265.7091572,-7.230313301,314.3034996,281.7622727,-15.76465511,310.5450622,301.088149,-19.63842392,354.7907104,316.4278285,-0.40553081,352.0369225,269.3153259,-10.32840824,342.476338,288.9319516,-19.23366928,339.4106961,310.3816485,-22.97979736,384.3161023,324.7358107,-3.001362085,381.2170666,284.7843144,-12.00962734,368.6508761,290.5135013,-18.21274567,360.9273786,306.0533993,-21.30465508
599,355.0968814,446.507784,-0.001398794,312.024796,428.8479241,-14.29858017,282.5614038,389.8944482,-20.75894928,279.8863672,348.2585608,-26.05785751,294.8739264,319.7605657,-28.95463371,296.0830223,314.4427816,0.048457146,288.2611999,266.4547478,-4.971187592,284.8292607,243.028691,-8.707324028,281.946819,227.3545903,-10.51838112,326.1852004,309.8920744,1.27459228,321.3863457,263.0857604,-8.285107613,315.0544924,282.7504867,-17.27993774,311.3230292,303.7266869,-20.32819176,354.8180883,313.8996419,0.076469541,352.9704745,268.7470689,-11.50033092,342.8089781,291.462533,-20.75704765,339.4075001,313.8075872,-23.53219986,384.3383121,324.2880929,-2.304085732,382.2347446,286.2136837,-12.71534538,369.750313,293.9313004,-19.2855072,362.2479473,309.9392502,-21.75166893
615,355.0968814,446.507784,-0.001398794,312.024796,428.8479241,-14.29858017,282.5614038,389.8944482,-20.75894928,279.8863672,348.2585608,-26.05785751,294.8739264,319.7605657,-28.95463371,296.0830223,314.4427816,0.048457146,288.2611999,266.4547478,-4.971187592,284.8292607,243.028691,-8.707324028,281.946819,227.3545903,-10.51838112,326.1852004,309.8920744,1.27459228,321.3863457,263.0857604,-8.285107613,315.0544924,282.7504867,-17.27993774,311.3230292,303.7266869,-20.32819176,354.8180883,313.8996419,0.076469541,352.9704745,268.7470689,-11.50033092,342.8089781,291.462533,-20.75704765,339.4075001,313.8075872,-23.53219986,384.3383121,324.2880929,-2.304085732,382.2347446,286.2136837,-12.71534538,369.750313,293.9313004,-19.2855072,362.2479473,309.9392502,-21.75166893
633,357.2427551,447.1540325,-0.001362778,314.3442546,430.8583459,-15.38153744,283.1495227,393.4975678,-22.81232834,280.5195545,352.4760023,-28.89805031,297.4719793,323.5380479,-32.31947708,296.9405753,313.2571027,-1.526059628,290.0377365,266.1923771,-7.351638794,286.1564979,248.0243865,-11.33931255,282.2322143,237.6139839,-13.08919525,327.2020663,308.3910803,-0.375184417,321.7593985,260.7552686,-11.33380795,315.3741268,282.1007139,-21.23898315,311.8080738,304.7385174,-24.74693871,356.0425741,312.9064276,-1.70853281,354.0906619,267.460217,-14.67762566,344.3641841,292.5388124,-24.75374985,341.506748,316.6685295,-27.83063889,386.01641,324.6675273,-4.258025646,383.3181826,287.2010414,-15.81897068,370.5774129,297.0058156,-22.92089462,363.4491606,314.9600137,-25.61356354
649,357.2427551,447.1540325,-0.001362778,314.3442546,430.8583459,-15.38153744,283.1495227,393.4975678,-22.81232834,280.5195545,352.4760023,-28.89805031,297.4719793,323.5380479,-32.31947708,296.9405753,313.2571027,-1.526059628,290.0377365,266.1923771,-7.351638794,286.1564979,248.0243865,-11.33931255,282.2322143,237.6139839,-13.08919525,327.2020663,308.3910803,-0.375184417,321.7593985,260.7552686,-11.33380795,315.3741268,282.1007139,-21.23898315,311.8080738,304.7385174,-24.74693871,356.0425741,312.9064276,-1.70853281,354.0906619,267.460217,-14.67762566,344.3641841,292.5388124,-24.75374985,341.506748,316.6685295,-27.83063889,386.01641,324.6675273,-4.258025646,383.3181826,287.2010414,-15.81897068,370.5774129,297.0058156,-22.92089462,363.4491606,314.9600137,-25.61356354
665,359.7398931,446.9289857,-0.001307182,314.4735466,430.1198805,-15.97760773,282.2543516,394.0624729,-24.04483223,280.1405923,353.9217055,-30.64156532,297.974265,325.1789924,-34.55934143,296.4544773,312.1531612,-2.759907246,290.1272171,264.7378162,-8.950474739,286.7335604,252.4480719,-13.05353642,283.2975864,248.8708937,-14.8810463,327.4257722,307.3343397,-1.494920611,323.9295961,255.2189244,-13.62963009,318.7093783,275.1295082,-24.02822876,315.7548036,297.6911051,-27.70423126,356.8785898,311.9880129,-2.686302423,357.6022952,264.4711361,-16.28630066,348.0452062,291.2019263,-26.99791145,344.3692835,316.0978797,-30.49507523,387.6553824,324.044703,-5.085619926,386.3231997,286.3602121,-17.17584419,372.9358438,299.3009962,-24.6682663,364.8874216,319.2193807,-27.58553314
682,359.7398931,446.9289857,-0.001307182,314.4735466,430.1198805,-15.97760773,282.2543516,394.0624729,-24.04483223,280.1405923,353.9217055,-30.64156532,297.974265,325.1789924,-34.55934143,296.4544773,312.1531612,-2.759907246,290.1272171,264.7378162,-8.950474739,286.7335604,252.4480719,-13.05353642,283.2975864,248.8708937,-14.8810463,327.4257722,307.3343397,-1.494920611,323.9295961,255.2189244,-13.62963009,318.7093783,275.1295082,-24.02822876,315.7548036,297.6911051,-27.70423126,356.8785898,311.9880129,-2.686302423,357.6022952,264.4711361,-16.28630066,348.0452062,291.2019263,-26.99791145,344.3692835,316.0978797,-30.49507523,387.6553824,324.044703,-5.085619926,386.3231997,286.3602121,-17.17584419,372.9358438,299.3009962,-24.6682663,364.8874216,319.2193807,-27.58553314
698,359.0002767,447.3416459,-0.001243025,314.3001421,431.3071153,-16.51038933,282.7599919,395.7021517,-24.95013618,280.4638521,355.9148172,-31.88499069,298.5777691,326.200486,-36.12141037,297.7434803,309.9141727,-4.059373856,293.7407241,261.8688969,-10.89230061,290.5780195,251.447067,-15.50562763,287.288289,251.2287332,-17.49711609,328.7298103,305.2192899,-2.916432381,326.2947469,253.1981526,-15.75587463,319.0032569,276.0434408,-26.63939476,314.8802801,302.6447325,-30.62716103,358.2086287,310.6678501,-4.241066933,360.3529942,263.0973788,-18.80867386,349.361902,291.8227991,-30.2148304,344.8501148,319.3483081,-33.97235489,388.8985048,323.7812588,-6.779536724,389.8195487,285.7221601,-19.62490654,376.7914003,298.446575,-27.50514221,368.8974057,319.1184486,-30.56420708
