TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
349,337.6844966,398.7361829,-0.001113541,287.3926563,360.3415848,-7.003108978,256.2524651,309.9650305,-9.686635017,236.6895503,260.9182543,-12.23698902,216.506125,224.6609146,-14.61493492,300.5816069,248.7367812,-1.893578172,302.1093479,187.4920214,-3.303350925,304.3341344,149.4586953,-5.356225491,306.4168586,118.5177163,-7.047319889,337.7678058,249.4470918,-1.412208557,340.8394666,183.5623048,-2.130841017,342.1002721,141.213974,-5.006659031,341.4446721,107.6928645,-7.568886757,369.6943367,259.6888043,-2.091781139,376.8695433,202.6800041,-4.042725563,378.7871419,167.1157609,-7.582704544,377.6554688,138.6408752,-10.25142574,396.7418361,277.4362147,-3.612714052,410.060146,235.4272614,-5.716249466,415.807152,209.167027,-7.973761082,418.0396591,183.8584427,-9.695849419
364,337.6844966,398.7361829,-0.001113541,287.3926563,360.3415848,-7.003108978,256.2524651,309.9650305,-9.686635017,236.6895503,260.9182543,-12.23698902,216.506125,224.6609146,-14.61493492,300.5816069,248.7367812,-1.893578172,302.1093479,187.4920214,-3.303350925,304.3341344,149.4586953,-5.356225491,306.4168586,118.5177163,-7.047319889,337.7678058,249.4470918,-1.412208557,340.8394666,183.5623048,-2.130841017,342.1002721,141.213974,-5.006659031,341.4446721,107.6928645,-7.568886757,369.6943367,259.6888043,-2.091781139,376.8695433,202.6800041,-4.042725563,378.7871419,167.1157609,-7.582704544,377.6554688,138.6408752,-10.25142574,396.7418361,277.4362147,-3.612714052,410.060146,235.4272614,-5.716249466,415.807152,209.167027,-7.973761082,418.0396591,183.8584427,-9.695849419
382,338.4656824,399.4574847,-0.001146674,287.7423815,360.764976,-6.538820267,257.5544829,310.929338,-9.350010872,239.6187535,263.2264823,-12.30861473,221.6002737,228.4035129,-15.27601337,301.2529461,250.185028,-1.87100625,304.0801735,191.0806255,-3.779108047,307.0064711,153.1625595,-6.424526691,309.4576249,121.8160397,-8.584712982,337.8558061,251.6721033,-1.863896847,342.287662,188.6822619,-3.34598875,343.8525857,147.0027458,-6.831374645,343.2154736,113.4533644,-9.682130814,369.4674917,262.4279849,-2.9872365,377.577508,208.7368486,-5.41180706,379.207612,173.565036,-9.352993965,377.492026,144.9752947,-12.26537228,396.4775527,280.3238728,-4.924838066,409.3400277,240.8159739,-7.471796036,413.8686659,214.8022627,-10.09796238,414.7366007,189.3158052,-12.03552341
398,338.4656824,399.4574847,-0.001146674,287.7423815,360.764976,-6.538820267,257.5544829,310.929338,-9.350010872,239.6187535,263.2264823,-12.30861473,221.6002737,228.4035129,-15.27601337,301.2529461,250.185028,-1.87100625,304.0801735,191.0806255,-3.779108047,307.0064711,153.1625595,-6.424526691,309.4576249,121.8160397,-8.584712982,337.8558061,251.6721033,-1.863896847,342.287662,188.6822619,-3.34598875,343.8525857,147.0027458,-6.831374645,343.2154736,113.4533644,-9.682130814,369.4674917,262.4279849,-2.9872365,377.577508,208.7368486,-5.41180706,379.207612,173.565036,-9.352993965,377.492026,144.9752947,-12.26537228,396.4775527,280.3238728,-4.924838066,409.3400277,240.8159739,-7.471796036,413.8686659,214.8022627,-10.09796238,414.7366007,189.3158052,-12.03552341
415,338.3762916,399.7946574,-0.001201153,287.7666878,360.7393449,-5.971806049,258.9225033,311.0013335,-8.480092049,243.1840366,263.0061178,-11.18525028,228.4392625,228.4065038,-13.80315971,301.6855695,251.592845,-1.53460896,304.23749,192.5263941,-3.417500019,307.1529517,154.7881288,-6.024348736,309.8230053,123.7743334,-8.150555611,338.0915232,253.1950986,-1.760544777,342.8191801,190.3174981,-3.279660702,344.2682268,149.0069637,-6.745499134,343.7790936,116.1092991,-9.564618111,369.6050094,264.0826679,-3.080888033,378.1102055,210.5193055,-5.534657478,379.3040523,175.8250982,-9.498662949,377.2808483,148.0069816,-12.43276596,396.3972277,282.1725855,-5.168666363,409.010309,242.6630729,-7.779785156,412.8352768,216.6055673,-10.46539211,413.1455854,191.3446667,-12.43798351
431,338.3762916,399.7946574,-0.001201153,287.7666878,360.7393449,-5.971806049,258.9225033,311.0013335,-8.480092049,243.1840366,263.0061178,-11.18525028,228.4392625,228.4065038,-13.80315971,301.6855695,251.592845,-1.53460896,304.23749,192.5263941,-3.417500019,307.1529517,154.7881288,-6.024348736,309.8230053,123.7743334,-8.150555611,338.0915232,253.1950986,-1.760544777,342.8191801,190.3174981,-3.279660702,344.2682268,149.0069637,-6.745499134,343.7790936,116.1092991,-9.564618111,369.6050094,264.0826679,-3.080888033,378.1102055,210.5193055,-5.534657478,379.3040523,175.8250982,-9.498662949,377.2808483,148.0069816,-12.43276596,396.3972277,282.1725855,-5.168666363,409.010309,242.6630729,-7.779785156,412.8352768,216.6055673,-10.46539211,413.1455854,191.3446667,-12.43798351
449,338.8559882,399.3547293,-0.001226909,287.4952794,361.1297034,-5.918489456,258.4144375,312.4563437,-8.622475624,243.6685411,264.7524649,-11.47925663,231.3092604,230.472769,-14.27677059,300.0970111,252.3508279,-2.385026455,303.3550467,194.2495683,-4.568886757,306.491511,156.553585,-7.394146442,309.4170836,125.6515021,-9.687980652,336.7687294,253.2452535,-2.66689539,342.4572007,191.0497289,-4.471971512,344.7375304,149.3614986,-8.087165833,345.2010628,116.5255016,-11.0679636,368.6881315,263.6726334,-3.959392309,378.3357733,210.4801241,-6.771409988,380.6009382,174.9017525,-10.9621706,379.7898607,146.6363548,-14.04789829,395.8347409,281.4118727,-5.95725584,409.6052847,242.1490875,-8.886922836,414.1318026,215.7433257,-11.75260448,415.2541396,190.5000358,-13.85665989
465,338.8559882,399.3547293,-0.001226909,287.4952794,361.1297034,-5.918489456,258.4144375,312.4563437,-8.622475624,243.6685411,264.7524649,-11.47925663,231.3092604,230.472769,-14.27677059,300.0970111,252.3508279,-2.385026455,303.3550467,194.2495683,-4.568886757,306.491511,156.553585,-7.394146442,309.4170836,125.6515021,-9.687980652,336.7687294,253.2452535,-2.66689539,342.4572007,191.0497289,-4.471971512,344.7375304,149.3614986,-8.087165833,345.2010628,116.5255016,-11.0679636,368.6881315,263.6726334,-3.959392309,378.3357733,210.4801241,-6.771409988,380.6009382,174.9017525,-10.9621706,379.7898607,146.6363548,-14.04789829,395.8347409,281.4118727,-5.95725584,409.6052847,242.1490875,-8.886922836,414.1318026,215.7433257,-11.75260448,415.2541396,190.5000358,-13.85665989
481,336.5409186,398.9064074,-0.001254328,288.5892372,360.9756774,-7.784480095,262.9773765,313.1063297,-11.18165779,252.7090467,266.2943485,-14.6454401,246.7699492,232.0493996,-18.02667999,299.5623546,246.910023,-2.593833208,303.0818753,191.7092551,-4.889342785,306.4909352,155.0968516,-7.982525826,309.809219,124.92819,-10.67927551,334.7889547,248.3003607,-2.699209213,341.4127498,188.8709545,-4.198664665,344.2787588,148.2658169,-8.120139122,344.9826214,116.5772787,-11.60494137,365.4129351,260.1902685,-4.16741848,376.6544583,209.3201442,-6.936097145,379.509989,174.6801369,-11.59865952,378.7112207,147.6193946,-15.28966618,392.0538051,280.0183723,-6.619102955,406.2931907,242.5930468,-9.780575752,411.15496,216.2910966,-12.98773956,412.1391907,191.5254352,-15.47924042
499,336.5409186,398.9064074,-0.001254328,288.5892372,360.9756774,-7.784480095,262.9773765,313.1063297,-11.18165779,252.7090467,266.2943485,-14.6454401,246.7699492,232.0493996,-18.02667999,299.5623546,246.910023,-2.593833208,303.0818753,191.7092551,-4.889342785,306.4909352,155.0968516,-7.982525826,309.809219,124.92819,-10.67927551,334.7889547,248.3003607,-2.699209213,341.4127498,188.8709545,-4.198664665,344.2787588,148.2658169,-8.120139122,344.9826214,116.5772787,-11.60494137,365.4129351,260.1902685,-4.16741848,376.6544583,209.3201442,-6.936097145,379.509989,174.6801369,-11.59865952,378.7112207,147.6193946,-15.28966618,392.0538051,280.0183723,-6.619102955,406.2931907,242.5930468,-9.780575752,411.15496,216.2910966,-12.98773956,412.1391907,191.5254352,-15.47924042
514,335.2994046,403.6064977,-0.001151606,289.0173125,364.1103676,-8.237417221,265.5090261,313.2654118,-11.56778908,256.6656784,263.2151032,-14.93407249,249.447336,224.4510949,-18.23088455,298.1343268,250.2527189,-2.383318424,300.6746967,194.3380011,-4.775292397,304.2703606,156.8154478,-7.998273373,307.5183225,125.559327,-10.83536911,332.2975893,251.1363814,-2.468458652,336.5413498,190.6851464,-4.222546577,338.766033,148.8299088,-8.384163857,339.2248249,115.3550292,-11.98704433,362.1452668,262.2582732,-3.990549088,371.5816643,209.5956345,-6.895095825,373.7333905,173.738351,-11.78566074,372.6796774,145.0170938,-15.68964863,388.3544367,281.526107,-6.566210747,401.4973559,241.7864823,-9.943299294,405.4438254,214.2541277,-13.32387257,405.9225248,188.1877112,-15.9304285
532,335.6372682,402.2154013,-0.001214162,288.2527319,361.4265266,-7.028964043,265.4514178,310.2278238,-9.677431107,258.9106184,259.6187335,-12.50450134,255.2240805,220.7446967,-15.19908905,296.8430565,250.3091414,-1.393119097,299.3838585,195.9052045,-3.66056633,302.5940325,159.3857598,-6.92984724,305.3893843,128.7520653,-9.85975647,329.5265967,250.0353805,-1.868213296,333.6780489,190.400513,-3.651856422,335.4884315,148.9409815,-7.794177532,336.0953032,115.7412921,-11.33513832,358.4769527,259.9434936,-3.660581589,367.9991452,207.2968761,-6.500711441,369.933318,170.6296999,-11.17096996,368.8347864,141.1162842,-14.95842266,384.2188698,278.5457376,-6.421546459,396.7814911,238.1897134,-9.709357262,400.1622324,209.8421535,-12.92621613,400.4530938,183.2483347,-15.42097378
548,335.6372682,402.2154013,-0.001214162,288.2527319,361.4265266,-7.028964043,265.4514178,310.2278238,-9.677431107,258.9106184,259.6187335,-12.50450134,255.2240805,220.7446967,-15.19908905,296.8430565,250.3091414,-1.393119097,299.3838585,195.9052045,-3.66056633,302.5940325,159.3857598,-6.92984724,305.3893843,128.7520653,-9.85975647,329.5265967,250.0353805,-1.868213296,333.6780489,190.400513,-3.651856422,335.4884315,148.9409815,-7.794177532,336.0953032,115.7412921,-11.33513832,358.4769527,259.9434936,-3.660581589,367.9991452,207.2968761,-6.500711441,369.933318,170.6296999,-11.17096996,368.8347864,141.1162842,-14.95842266,384.2188698,278.5457376,-6.421546459,396.7814911,238.1897134,-9.709357262,400.1622324,209.8421535,-12.92621613,400.4530938,183.2483347,-15.42097378
565,332.5741341,403.1586075,-0.001040652,285.9314111,362.3545787,-6.788874149,263.9304476,309.0836305,-9.695930481,267.2097771,260.2679336,-12.99273205,277.9493673,228.9398022,-15.63791943,294.5097685,247.3980678,1.444339991,295.8750645,197.1178578,-0.665224016,296.1901961,163.5423665,-3.849092007,295.3448074,134.5565781,-6.862442017,324.7190571,244.2659497,0.017577052,328.5092232,187.0357521,-1.215228677,327.6603635,146.7912798,-5.176725388,325.3005005,115.4248207,-8.550177574,351.9961745,252.9214118,-3.103156328,361.8350733,199.1976463,-6.202000618,361.7139605,161.8547608,-10.64074516,358.4913902,132.4965827,-14.19214725,377.775031,272.6464422,-7.33186245,389.7620479,229.3265906,-10.87993145,391.9180549,199.6183663,-13.96600723,391.0238597,173.4321967,-16.50232697
581,332.5741341,403.1586075,-0.001040652,285.9314111,362.3545787,-6.788874149,263.9304476,309.0836305,-9.695930481,267.2097771,260.2679336,-12.99273205,277.9493673,228.9398022,-15.63791943,294.5097685,247.3980678,1.444339991,295.8750645,197.1178578,-0.665224016,296.1901961,163.5423665,-3.849092007,295.3448074,134.5565781,-6.862442017,324.7190571,244.2659497,0.017577052,328.5092232,187.0357521,-1.215228677,327.6603635,146.7912798,-5.176725388,325.3005005,115.4248207,-8.550177574,351.9961745,252.9214118,-3.103156328,361.8350733,199.1976463,-6.202000618,361.7139605,161.8547608,-10.64074516,358.4913902,132.4965827,-14.19214725,377.775031,272.6464422,-7.33186245,389.7620479,229.3265906,-10.87993145,391.9180549,199.6183663,-13.96600723,391.0238597,173.4321967,-16.50232697
598,329.2046696,404.3246406,-0.000985496,285.878361,360.5696938,-7.357459545,269.089046,305.2481107,-10.44380569,277.2388188,255.8554288,-13.54367733,288.372535,225.1391007,-15.84463215,296.6353833,245.7728939,0.390119553,299.5205323,194.081373,-2.115367413,300.4356466,159.1320284,-5.332486153,299.9800211,128.0707802,-8.254771233,325.5521987,242.9754257,-0.437196016,329.48521,186.9757751,-2.510802746,329.6536326,148.1356563,-6.496736526,328.4801907,117.3840831,-9.730047226,351.086737,252.0569239,-2.955222607,360.9051725,200.5443485,-6.418657303,361.6569081,165.7090065,-10.83201504,359.9433847,137.7849624,-14.41362476,374.5463836,272.5509112,-6.588650703,385.8411035,230.4199776,-10.2085638,387.1407741,202.0019442,-13.48254585,385.7757933,176.8811826,-16.35613441
615,329.2046696,404.3246406,-0.000985496,285.878361,360.5696938,-7.357459545,269.089046,305.2481107,-10.44380569,277.2388188,255.8554288,-13.54367733,288.372535,225.1391007,-15.84463215,296.6353833,245.7728939,0.390119553,299.5205323,194.081373,-2.115367413,300.4356466,159.1320284,-5.332486153,299.9800211,128.0707802,-8.254771233,325.5521987,242.9754257,-0.437196016,329.48521,186.9757751,-2.510802746,329.6536326,148.1356563,-6.496736526,328.4801907,117.3840831,-9.730047226,351.086737,252.0569239,-2.955222607,360.9051725,200.5443485,-6.418657303,361.6569081,165.7090065,-10.83201504,359.9433847,137.7849624,-14.41362476,374.5463836,272.5509112,-6.588650703,385.8411035,230.4199776,-10.2085638,387.1407741,202.0019442,-13.48254585,385.7757933,176.8811826,-16.35613441
631,327.6471714,403.9065762,-0.001074202,288.0502429,360.2075384,-8.5744133,271.7048721,303.5467404,-11.9337492,281.2225875,252.7559289,-15.02068233,295.1087891,223.2257289,-17.0854454,297.8028357,242.470775,1.215273142,302.4514805,189.5895653,-0.29403007,304.8750786,154.3638246,-2.714959383,305.8574262,123.1628658,-5.011321068,325.8169953,240.0673477,1.30167973,331.9740753,183.776651,1.029286027,334.1885185,144.013823,-1.880822182,335.1781456,112.3196871,-4.374646187,349.8423107,249.7216719,-0.523639321,361.3642401,198.5464196,-2.678841591,363.9286294,163.2027871,-6.397759914,364.6751481,134.5313694,-9.386017799,371.3500166,270.4081157,-3.641673565,383.0363189,228.3698125,-6.411157608,385.3027736,200.4122054,-9.141326904,385.7903294,175.885393,-11.47956657
648,327.6471714,403.9065762,-0.001074202,288.0502429,360.2075384,-8.5744133,271.7048721,303.5467404,-11.9337492,281.2225875,252.7559289,-15.02068233,295.1087891,223.2257289,-17.0854454,297.8028357,242.470775,1.215273142,302.4514805,189.5895653,-0.29403007,304.8750786,154.3638246,-2.714959383,305.8574262,123.1628658,-5.011321068,325.8169953,240.0673477,1.30167973,331.9740753,183.776651,1.029286027,334.1885185,144.013823,-1.880822182,335.1781456,112.3196871,-4.374646187,349.8423107,249.7216719,-0.523639321,361.3642401,198.5464196,-2.678841591,363.9286294,163.2027871,-6.397759914,364.6751481,134.5313694,-9.386017799,371.3500166,270.4081157,-3.641673565,383.0363189,228.3698125,-6.411157608,385.3027736,200.4122054,-9.141326904,385.7903294,175.885393,-11.47956657
664,331.1238967,406.6187178,-0.001133896,288.6021269,360.8406816,-7.985123634,271.6411485,302.6262153,-10.82942295,280.2294593,248.803242,-13.56871223,294.6500337,213.57595,-15.36250877,297.384661,243.5413056,3.381701946,301.9212958,190.5536927,2.112071514,304.6697018,156.280979,-0.520349264,305.6057732,127.0320675,-3.108018875,324.7448524,241.340488,3.130598068,330.3756005,183.9827891,2.205241203,332.2150653,147.92969,-1.773833275,332.8811714,121.1446519,-4.893518448,349.0426244,250.0042196,0.957885742,359.8081681,196.5532001,-1.747942686,360.9847657,164.3834382,-6.488905907,360.3014317,140.4563177,-10.11816788,371.8389639,268.7182035,-2.426801443,382.2969921,223.9796268,-5.670089722,382.3019433,197.1525307,-9.031078339,380.360724,176.2609556,-11.81612778
682,331.1238967,406.6187178,-0.001133896,288.6021269,360.8406816,-7.985123634,271.6411485,302.6262153,-10.82942295,280.2294593,248.803242,-13.56871223,294.6500337,213.57595,-15.36250877,297.384661,243.5413056,3.381701946,301.9212958,190.5536927,2.112071514,304.6697018,156.280979,-0.520349264,305.6057732,127.0320675,-3.108018875,324.7448524,241.340488,3.130598068,330.3756005,183.9827891,2.205241203,332.2150653,147.92969,-1.773833275,332.8811714,121.1446519,-4.893518448,349.0426244,250.0042196,0.957885742,359.8081681,196.5532001,-1.747942686,360.9847657,164.3834382,-6.488905907,360.3014317,140.4563177,-10.11816788,371.8389639,268.7182035,-2.426801443,382.2969921,223.9796268,-5.670089722,382.3019433,197.1525307,-9.031078339,380.360724,176.2609556,-11.81612778
698,329.888591,407.532445,-0.001167521,288.1441513,359.4115005,-7.321913719,271.3479879,300.5527052,-9.828855515,281.7410981,246.0113453,-12.29040813,299.4024236,210.6808063,-13.58575249,297.8203622,239.6029506,5.832565308,301.8777408,187.6614061,4.785079002,302.0783366,155.3572503,1.867764235,300.2183516,129.3863715,-0.956793785,324.3950074,235.9933435,5.270951271,329.4502931,177.3525414,3.253422737,327.2435138,148.4741461,-2.164987087,324.2459839,132.6549307,-6.110766411,348.5712441,243.8160423,2.743046999,358.9649802,187.4407643,-1.812138319,354.9886872,165.8068602,-8.686323166,350.9992685,155.7127038,-13.22689819,372.7831904,262.6170643,-0.759198904,381.4632928,215.4864166,-5.685279846,375.3830945,195.3165051,-10.55613136,368.0010957,186.301412,-14.2250309
715,329.888591,407.532445,-0.001167521,288.1441513,359.4115005,-7.321913719,271.3479879,300.5527052,-9.828855515,281.7410981,246.0113453,-12.29040813,299.4024236,210.6808063,-13.58575249,297.8203622,239.6029506,5.832565308,301.8777408,187.6614061,4.785079002,302.0783366,155.3572503,1.867764235,300.2183516,129.3863715,-0.956793785,324.3950074,235.9933435,5.270951271,329.4502931,177.3525414,3.253422737,327.2435138,148.4741461,-2.164987087,324.2459839,132.6549307,-6.110766411,348.5712441,243.8160423,2.743046999,358.9649802,187.4407643,-1.812138319,354.9886872,165.8068602,-8.686323166,350.9992685,155.7127038,-13.22689819,372.7831904,262.6170643,-0.759198904,381.4632928,215.4864166,-5.685279846,375.3830945,195.3165051,-10.55613136,368.0010957,186.301412,-14.2250309
731,330.8519188,406.8995316,-0.001170978,288.9130992,358.0854664,-7.687516212,271.4745995,298.3711789,-10.11128235,280.6601867,241.2128192,-12.51823235,300.4405814,201.8245761,-13.77244282,296.6020213,235.9927817,6.552914619,300.3742374,180.9321916,5.565211296,300.3994323,149.5114119,2.378995657,298.855576,126.3946096,-0.442759991,323.0969324,232.5541605,6.148163319,328.7607217,169.2334218,4.308710098,325.0725096,142.1044178,-1.561406612,321.2284363,129.6110538,-5.860177994,346.8278111,240.1757737,3.700412512,356.7168135,179.4840729,-1.174442291,350.0495237,161.079005,-8.969129562,345.2417722,155.8844732,-13.93039417,370.6014876,257.8732734,0.322280407,378.0644868,207.8282066,-5.106701374,369.2584605,189.9550267,-10.51519775,360.3788682,185.5815896,-14.41441727
749,330.8519188,406.8995316,-0.001170978,288.9130992,358.0854664,-7.687516212,271.4745995,298.3711789,-10.11128235,280.6601867,241.2128192,-12.51823235,300.4405814,201.8245761,-13.77244282,296.6020213,235.9927817,6.552914619,300.3742374,180.9321916,5.565211296,300.3994323,149.5114119,2.378995657,298.855576,126.3946096,-0.442759991,323.0969324,232.5541605,6.148163319,328.7607217,169.2334218,4.308710098,325.0725096,142.1044178,-1.561406612,321.2284363,129.6110538,-5.860177994,346.8278111,240.1757737,3.700412512,356.7168135,179.4840729,-1.174442291,350.0495237,161.079005,-8.969129562,345.2417722,155.8844732,-13.93039417,370.6014876,257.8732734,0.322280407,378.0644868,207.8282066,-5.106701374,369.2584605,189.9550267,-10.51519775,360.3788682,185.5815896,-14.41441727
765,330.8519188,406.8995316,-0.001170978,288.9130992,358.0854664,-7.687516212,271.4745995,298.3711789,-10.11128235,280.6601867,241.2128192,-12.51823235,300.4405814,201.8245761,-13.77244282,296.6020213,235.9927817,6.552914619,300.3742374,180.9321916,5.565211296,300.3994323,149.5114119,2.378995657,298.855576,126.3946096,-0.442759991,323.0969324,232.5541605,6.148163319,328.7607217,169.2334218,4.308710098,325.0725096,142.1044178,-1.561406612,321.2284363,129.6110538,-5.860177994,346.8278111,240.1757737,3.700412512,356.7168135,179.4840729,-1.174442291,350.0495237,161.079005,-8.969129562,345.2417722,155.8844732,-13.93039417,370.6014876,257.8732734,0.322280407,378.0644868,207.8282066,-5.106701374,369.2584605,189.9550267,-10.51519775,360.3788682,185.5815896,-14.41441727
781,324.3408946,407.1901829,-0.001227871,282.1133937,358.508622,-8.714728355,265.8973822,299.4997244,-11.74052906,274.190297,242.127605,-14.45169926,292.6648898,199.2384515,-16.07139969,290.763365,234.5615786,4.413117409,296.6186648,175.7269422,2.505345345,296.8927131,145.5291869,-1.592856526,295.5259397,125.8805557,-4.868218422,317.9080492,231.6104679,4.608431816,324.4617485,164.0860315,1.430326104,319.7493491,140.2195819,-5.470314026,315.6066337,132.2750684,-10.22083855,342.3402431,238.5745419,2.836785555,353.0295422,174.935911,-2.593142033,344.8223406,160.0769346,-11.03307438,339.1768455,159.5023855,-16.28074837,366.8001871,254.985983,0.103276134,375.0051191,201.7783006,-5.762225151,364.8376234,184.9062124,-11.70481205,354.9314855,183.64372,-15.89251041
798,324.3408946,407.1901829,-0.001227871,282.1133937,358.508622,-8.714728355,265.8973822,299.4997244,-11.74052906,274.190297,242.127605,-14.45169926,292.6648898,199.2384515,-16.07139969,290.763365,234.5615786,4.413117409,296.6186648,175.7269422,2.505345345,296.8927131,145.5291869,-1.592856526,295.5259397,125.8805557,-4.868218422,317.9080492,231.6104679,4.608431816,324.4617485,164.0860315,1.430326104,319.7493491,140.2195819,-5.470314026,315.6066337,132.2750684,-10.22083855,342.3402431,238.5745419,2.836785555,353.0295422,174.935911,-2.593142033,344.8223406,160.0769346,-11.03307438,339.1768455,159.5023855,-16.28074837,366.8001871,254.985983,0.103276134,375.0051191,201.7783006,-5.762225151,364.8376234,184.9062124,-11.70481205,354.9314855,183.64372,-15.89251041
815,316.6027861,408.8069455,-0.00119523,275.4064348,357.6656581,-7.539511204,260.6186298,298.2941809,-10.30281258,268.8963052,243.8007594,-13.1374712,288.019784,204.4652564,-14.74832821,290.5243739,234.0388676,5.433152676,298.1631237,174.7001814,3.464066505,296.9508512,144.0699904,-0.758473456,294.4412736,124.5216816,-4.148045063,315.9304006,233.4545667,4.531097412,324.6301313,162.9719861,0.326695919,315.9458472,140.7402716,-7.254320621,309.7897575,135.8001014,-11.97869873,339.0666294,242.3710277,1.72076726,353.8235428,175.6329249,-4.704508305,343.0704428,160.960866,-13.63626003,335.9638259,162.4430895,-18.66003227,363.1689082,261.350536,-1.990102291,375.7537703,205.4453108,-8.546570778,365.4082959,188.1723098,-14.89371777,355.38128,188.2764027,-19.11139107
832,316.6027861,408.8069455,-0.00119523,275.4064348,357.6656581,-7.539511204,260.6186298,298.2941809,-10.30281258,268.8963052,243.8007594,-13.1374712,288.019784,204.4652564,-14.74832821,290.5243739,234.0388676,5.433152676,298.1631237,174.7001814,3.464066505,296.9508512,144.0699904,-0.758473456,294.4412736,124.5216816,-4.148045063,315.9304006,233.4545667,4.531097412,324.6301313,162.9719861,0.326695919,315.9458472,140.7402716,-7.254320621,309.7897575,135.8001014,-11.97869873,339.0666294,242.3710277,1.72076726,353.8235428,175.6329249,-4.704508305,343.0704428,160.960866,-13.63626003,335.9638259,162.4430895,-18.66003227,363.1689082,261.350536,-1.990102291,375.7537703,205.4453108,-8.546570778,365.4082959,188.1723098,-14.89371777,355.38128,188.2764027,-19.11139107
848,311.8594935,410.6064027,-0.001117326,268.2590995,360.3271905,-7.299686909,253.9430563,299.6947469,-9.943110466,263.7243475,245.1693248,-12.84006023,284.8439529,205.6238638,-14.47336102,285.9061067,230.8940338,7.918920994,292.6756997,172.6923541,6.828680515,292.6829749,142.2071178,3.023035049,291.5259197,122.6474963,-0.045121431,313.6733638,230.5329473,6.929321289,324.3922142,160.6409942,3.858818531,316.6013757,138.384637,-3.183794022,310.0508157,133.2493941,-7.537035942,338.148746,241.3223714,3.887466192,354.3820204,175.0701045,-2.20241785,341.6661512,163.7036819,-11.12659931,333.1510662,168.3009604,-15.93109417,363.196427,262.8883666,-0.038015485,375.8596166,207.9061267,-6.621922493,364.209588,193.415216,-12.97080612,353.3850769,196.3583888,-17.04809952
865,311.8594935,410.6064027,-0.001117326,268.2590995,360.3271905,-7.299686909,253.9430563,299.6947469,-9.943110466,263.7243475,245.1693248,-12.84006023,284.8439529,205.6238638,-14.47336102,285.9061067,230.8940338,7.918920994,292.6756997,172.6923541,6.828680515,292.6829749,142.2071178,3.023035049,291.5259197,122.6474963,-0.045121431,313.6733638,230.5329473,6.929321289,324.3922142,160.6409942,3.858818531,316.6013757,138.384637,-3.183794022,310.0508157,133.2493941,-7.537035942,338.148746,241.3223714,3.887466192,354.3820204,175.0701045,-2.20241785,341.6661512,163.7036819,-11.12659931,333.1510662,168.3009604,-15.93109417,363.196427,262.8883666,-0.038015485,375.8596166,207.9061267,-6.621922493,364.209588,193.415216,-12.97080612,353.3850769,196.3583888,-17.04809952
882,310.9668357,409.6021454,-0.00118576,266.0861348,360.5165952,-8.513315201,250.4322856,300.7606128,-11.57468414,261.1687403,246.1981324,-14.59799194,284.8524997,206.8440129,-16.20390892,281.1593308,229.7057956,7.413175106,289.3671838,169.0915916,6.378777027,290.9200982,137.7518737,2.851073503,291.667034,118.4515154,0.269441724,310.3561166,229.309397,7.062921524,321.1560241,157.586828,4.130519867,312.9192377,137.4864702,-3.138020277,306.8264928,135.7308762,-7.419902802,335.9756842,239.6849357,4.559995651,352.3208577,171.2102889,-1.74103117,339.0552399,162.86103,-11.26292896,331.4050774,171.6681649,-16.14645958,362.1515321,260.1352764,1.144212008,375.3386517,202.7422868,-5.718515396,363.2203718,189.7126677,-12.42039394,352.5679242,196.1493207,-16.58600235
898,310.9668357,409.6021454,-0.00118576,266.0861348,360.5165952,-8.513315201,250.4322856,300.7606128,-11.57468414,261.1687403,246.1981324,-14.59799194,284.8524997,206.8440129,-16.20390892,281.1593308,229.7057956,7.413175106,289.3671838,169.0915916,6.378777027,290.9200982,137.7518737,2.851073503,291.667034,118.4515154,0.269441724,310.3561166,229.309397,7.062921524,321.1560241,157.586828,4.130519867,312.9192377,137.4864702,-3.138020277,306.8264928,135.7308762,-7.419902802,335.9756842,239.6849357,4.559995651,352.3208577,171.2102889,-1.74103117,339.0552399,162.86103,-11.26292896,331.4050774,171.6681649,-16.14645958,362.1515321,260.1352764,1.144212008,375.3386517,202.7422868,-5.718515396,363.2203718,189.7126677,-12.42039394,352.5679242,196.1493207,-16.58600235
