TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
514,385.8567532,484.1280323,-0.001110651,350.7658545,425.2878801,-5.076504707,343.1854535,354.5314422,-6.175363541,348.0244376,293.9328703,-8.040320396,350.9937967,244.0905995,-8.971653938,372.2942287,299.998382,10.62430763,369.7838924,248.1216934,8.714427948,363.7402203,219.724562,3.599891186,354.9530358,200.0485736,-1.048838854,399.2892812,302.2226098,9.229757309,403.3595027,240.6150545,4.970466137,389.6911773,216.5804709,-1.801223278,375.2409689,206.1645225,-6.170669556,423.0698656,316.0918206,5.870894432,431.3254471,263.2311423,-0.705001652,412.5562688,261.5026658,-7.99593544,397.1282284,268.2848833,-11.79506779,447.991102,341.1992759,1.858941555,449.967586,297.6955157,-5.314231873,430.6385319,291.9231007,-10.78578186,412.9069224,296.8924479,-14.0987711
530,384.5370858,488.5861347,-0.001014948,349.4076293,428.9876298,-5.853152752,344.4676382,355.722986,-7.54064846,350.4699425,293.5158438,-9.966607094,351.0492359,241.8001513,-11.64931107,375.1124377,300.7868746,9.118379593,372.1312664,248.4701277,6.276788712,364.5165442,218.5990314,0.891469657,353.9957111,197.1471301,-4.247998238,402.7738499,303.9957302,8.069432259,403.3718004,242.8686564,3.073796749,387.4621121,217.6134509,-3.319538832,371.6743993,205.1848767,-7.180273056,426.7489698,318.0119864,4.929394722,428.9374149,266.2465858,-2.120736122,408.8099048,266.4346839,-8.593873024,393.8375725,273.0464282,-11.88179493,451.5413313,342.4573322,1.084565878,448.6007304,298.2331941,-6.13670826,427.9083356,293.2644838,-11.05076981,410.5221037,296.6880957,-14.24010468
546,384.5370858,488.5861347,-0.001014948,349.4076293,428.9876298,-5.853152752,344.4676382,355.722986,-7.54064846,350.4699425,293.5158438,-9.966607094,351.0492359,241.8001513,-11.64931107,375.1124377,300.7868746,9.118379593,372.1312664,248.4701277,6.276788712,364.5165442,218.5990314,0.891469657,353.9957111,197.1471301,-4.247998238,402.7738499,303.9957302,8.069432259,403.3718004,242.8686564,3.073796749,387.4621121,217.6134509,-3.319538832,371.6743993,205.1848767,-7.180273056,426.7489698,318.0119864,4.929394722,428.9374149,266.2465858,-2.120736122,408.8099048,266.4346839,-8.593873024,393.8375725,273.0464282,-11.88179493,451.5413313,342.4573322,1.084565878,448.6007304,298.2331941,-6.13670826,427.9083356,293.2644838,-11.05076981,410.5221037,296.6880957,-14.24010468
561,388.4077296,488.2079002,-0.000865169,352.5664765,432.4106822,-7.467703819,344.2393219,359.9848522,-9.944785118,353.540806,297.7972866,-12.69700336,360.6307913,248.3889091,-14.3667984,372.4215717,298.2813761,7.763440609,368.5346157,246.5319499,4.741309643,362.1108378,218.1798676,-0.321213424,353.1013544,197.7655005,-5.013004303,402.094756,299.4946755,7.290016174,402.1836211,239.8599142,2.444272041,388.0847603,215.2122721,-3.311546326,373.5723627,202.1752165,-6.653291702,427.6831531,313.3011007,4.528510094,428.8116347,263.9702083,-3.837607622,409.5898195,272.220928,-10.46736336,396.5357538,283.788967,-13.26110268,453.823953,338.4511024,1.064729214,449.6208247,295.9630432,-7.634935379,428.5693916,296.6658098,-12.7752142,412.2583307,304.5427294,-15.66648674
579,389.0474191,487.1125138,-0.00064081,352.6343938,432.2306841,-8.462590218,343.8982045,359.0993853,-11.49332047,358.834744,297.1356611,-14.81774139,371.6220084,250.7485398,-16.73632813,367.1943302,294.3491428,9.325668335,366.0907456,246.1039284,5.088152885,362.4222847,219.2023158,-0.223182976,355.2608863,200.8662396,-4.72697258,399.2985611,295.2464472,9.304163933,402.6185066,236.9432343,3.781186104,385.6866396,218.0684833,-1.760049582,368.4699596,209.8126265,-4.070819855,428.0718234,309.6669696,6.547622681,429.806468,260.9067689,-4.862687588,409.1880295,285.7857624,-11.6763258,397.9740427,309.646756,-12.94846344,457.8712866,336.5388019,3.32388258,450.9608195,293.7941976,-8.043290138,428.0494123,307.9493467,-12.95594978,414.1001871,326.70435,-14.88331985
596,389.0474191,487.1125138,-0.00064081,352.6343938,432.2306841,-8.462590218,343.8982045,359.0993853,-11.49332047,358.834744,297.1356611,-14.81774139,371.6220084,250.7485398,-16.73632813,367.1943302,294.3491428,9.325668335,366.0907456,246.1039284,5.088152885,362.4222847,219.2023158,-0.223182976,355.2608863,200.8662396,-4.72697258,399.2985611,295.2464472,9.304163933,402.6185066,236.9432343,3.781186104,385.6866396,218.0684833,-1.760049582,368.4699596,209.8126265,-4.070819855,428.0718234,309.6669696,6.547622681,429.806468,260.9067689,-4.862687588,409.1880295,285.7857624,-11.6763258,397.9740427,309.646756,-12.94846344,457.8712866,336.5388019,3.32388258,450.9608195,293.7941976,-8.043290138,428.0494123,307.9493467,-12.95594978,414.1001871,326.70435,-14.88331985
613,390.8658731,483.4570773,-0.000857152,352.4766978,426.479534,-8.936548233,342.7366516,353.8648814,-12.05443478,353.5375123,294.1705112,-15.41241264,364.7845159,248.7382195,-17.52125168,371.0219723,290.5327643,8.425022125,370.2522635,240.0009692,5.031915665,366.3547046,214.3149165,-0.382534742,359.2920088,197.4425398,-4.89240551,401.9803296,293.0645932,8.427128792,406.561573,234.4993798,3.355482578,388.4194801,217.4114821,-3.092451811,370.6973559,212.7559851,-6.729505539,429.4300009,308.7665175,5.807878494,434.4822548,256.9639001,-3.491955996,411.8012794,267.1235142,-11.48202133,396.6974541,283.6466178,-14.84774971,457.3807942,336.1956711,2.434089184,454.7769137,291.9904593,-6.789704323,431.8360032,294.674313,-12.66467953,414.0516281,307.6906528,-16.02532005
629,390.8658731,483.4570773,-0.000857152,352.4766978,426.479534,-8.936548233,342.7366516,353.8648814,-12.05443478,353.5375123,294.1705112,-15.41241264,364.7845159,248.7382195,-17.52125168,371.0219723,290.5327643,8.425022125,370.2522635,240.0009692,5.031915665,366.3547046,214.3149165,-0.382534742,359.2920088,197.4425398,-4.89240551,401.9803296,293.0645932,8.427128792,406.561573,234.4993798,3.355482578,388.4194801,217.4114821,-3.092451811,370.6973559,212.7559851,-6.729505539,429.4300009,308.7665175,5.807878494,434.4822548,256.9639001,-3.491955996,411.8012794,267.1235142,-11.48202133,396.6974541,283.6466178,-14.84774971,457.3807942,336.1956711,2.434089184,454.7769137,291.9904593,-6.789704323,431.8360032,294.674313,-12.66467953,414.0516281,307.6906528,-16.02532005
646,393.7464466,488.0303003,-0.001042664,350.9160253,427.2817402,-7.70181179,342.2455067,352.5656661,-10.69649315,353.689049,292.0619439,-14.42918015,364.8623746,246.580112,-17.52747536,375.5429879,294.6009719,9.724422455,374.1899127,242.2082487,6.686097622,369.1392189,216.171601,0.888763011,361.8666465,198.7804749,-3.873166561,407.5317325,297.3997088,9.253504753,413.6578206,237.4846575,4.304019928,399.7496116,217.8207123,-2.611299515,385.0201067,212.7788819,-6.347169876,436.0049934,312.8205997,6.254504204,442.2987349,256.5696926,-1.741310358,418.6384307,260.9548904,-9.557045937,401.4377364,275.6067544,-13.20811272,463.3068424,339.1500796,2.475357056,461.2169386,291.6261741,-5.882234573,438.0830087,289.9860916,-11.67084217,418.8421084,300.7536766,-15.26088238
663,393.7464466,488.0303003,-0.001042664,350.9160253,427.2817402,-7.70181179,342.2455067,352.5656661,-10.69649315,353.689049,292.0619439,-14.42918015,364.8623746,246.580112,-17.52747536,375.5429879,294.6009719,9.724422455,374.1899127,242.2082487,6.686097622,369.1392189,216.171601,0.888763011,361.8666465,198.7804749,-3.873166561,407.5317325,297.3997088,9.253504753,413.6578206,237.4846575,4.304019928,399.7496116,217.8207123,-2.611299515,385.0201067,212.7788819,-6.347169876,436.0049934,312.8205997,6.254504204,442.2987349,256.5696926,-1.741310358,418.6384307,260.9548904,-9.557045937,401.4377364,275.6067544,-13.20811272,463.3068424,339.1500796,2.475357056,461.2169386,291.6261741,-5.882234573,438.0830087,289.9860916,-11.67084217,418.8421084,300.7536766,-15.26088238
679,390.2253086,489.3438752,-0.001072161,347.109116,428.8535397,-7.67620182,337.0670138,352.9823159,-10.82640743,338.5019462,291.6379304,-14.59058857,338.5318654,241.1422497,-17.37203026,379.1914528,290.6708503,8.32257843,381.2814886,236.3683223,3.681194782,376.3264413,209.890186,-4.446233749,364.8904809,197.1734231,-11.5150013,413.1944584,297.2541103,7.409909248,421.753335,234.5975783,-0.260959327,402.565846,221.3778302,-10.67250443,381.3757018,225.4132432,-16.85716629,443.603838,315.1190066,4.319428444,456.558521,259.3022635,-4.539191246,429.6928419,261.5809987,-14.10064316,406.6046714,276.6986699,-18.89535522,473.9597929,344.6545667,0.38700366,481.1113909,296.3220099,-8.131659508,459.281273,290.0892761,-14.88858318,437.6617979,298.4743719,-19.1266861
696,390.2253086,489.3438752,-0.001072161,347.109116,428.8535397,-7.67620182,337.0670138,352.9823159,-10.82640743,338.5019462,291.6379304,-14.59058857,338.5318654,241.1422497,-17.37203026,379.1914528,290.6708503,8.32257843,381.2814886,236.3683223,3.681194782,376.3264413,209.890186,-4.446233749,364.8904809,197.1734231,-11.5150013,413.1944584,297.2541103,7.409909248,421.753335,234.5975783,-0.260959327,402.565846,221.3778302,-10.67250443,381.3757018,225.4132432,-16.85716629,443.603838,315.1190066,4.319428444,456.558521,259.3022635,-4.539191246,429.6928419,261.5809987,-14.10064316,406.6046714,276.6986699,-18.89535522,473.9597929,344.6545667,0.38700366,481.1113909,296.3220099,-8.131659508,459.281273,290.0892761,-14.88858318,437.6617979,298.4743719,-19.1266861
712,391.6811078,486.0501351,-0.001525514,349.8618036,426.2993839,-7.461251259,338.9879653,355.3297075,-10.07091236,336.2897465,293.9153824,-13.0482378,332.7885485,241.6357457,-15.4415369,380.2711391,299.7428098,5.936419964,383.6124337,241.5754817,1.74344337,377.4451947,210.8325767,-6.314428806,364.3808095,195.2735802,-13.15632439,413.5007558,305.0276741,5.186071396,422.9126964,238.3123164,-0.796863079,408.2659795,214.6318716,-11.26298809,390.5776462,211.6128556,-18.61827087,443.9338697,320.3792243,2.55813241,463.206442,262.2485463,-2.642371416,445.8854354,246.7971371,-12.19969845,425.4129405,249.1953799,-18.91753006,474.395097,347.1963253,-1.159271359,489.7068715,299.3593859,-6.36789608,476.5508173,281.4698043,-13.10824871,457.6821388,280.0284112,-18.60281754
730,391.6811078,486.0501351,-0.001525514,349.8618036,426.2993839,-7.461251259,338.9879653,355.3297075,-10.07091236,336.2897465,293.9153824,-13.0482378,332.7885485,241.6357457,-15.4415369,380.2711391,299.7428098,5.936419964,383.6124337,241.5754817,1.74344337,377.4451947,210.8325767,-6.314428806,364.3808095,195.2735802,-13.15632439,413.5007558,305.0276741,5.186071396,422.9126964,238.3123164,-0.796863079,408.2659795,214.6318716,-11.26298809,390.5776462,211.6128556,-18.61827087,443.9338697,320.3792243,2.55813241,463.206442,262.2485463,-2.642371416,445.8854354,246.7971371,-12.19969845,425.4129405,249.1953799,-18.91753006,474.395097,347.1963253,-1.159271359,489.7068715,299.3593859,-6.36789608,476.5508173,281.4698043,-13.10824871,457.6821388,280.0284112,-18.60281754
747,400.3519202,485.400449,-0.001601003,361.6077374,424.953324,-10.60885239,347.4721587,353.6105589,-13.61130524,339.2956086,292.3317281,-16.68922997,322.498725,237.5429292,-19.70047188,387.0699273,310.2278612,3.912883282,387.938206,257.3451072,2.799986362,383.9803261,224.9757653,-1.29980433,376.7883374,199.4132053,-5.072937965,419.3712297,316.6247229,5.326683044,424.5472327,260.2525087,3.860515118,419.171413,227.0780042,-1.44116509,410.8036119,205.7293473,-5.363772392,447.6288611,331.7108407,4.519399643,460.6061155,282.0924403,3.412981272,455.357591,253.1375397,-1.163634539,445.7436563,235.3409389,-4.934587955,473.5500879,355.4446319,2.025324106,487.9563101,317.3470884,0.573422432,488.1515997,293.2516194,-2.500117064,484.0735653,275.5157195,-5.194749832
762,400.3519202,485.400449,-0.001601003,361.6077374,424.953324,-10.60885239,347.4721587,353.6105589,-13.61130524,339.2956086,292.3317281,-16.68922997,322.498725,237.5429292,-19.70047188,387.0699273,310.2278612,3.912883282,387.938206,257.3451072,2.799986362,383.9803261,224.9757653,-1.29980433,376.7883374,199.4132053,-5.072937965,419.3712297,316.6247229,5.326683044,424.5472327,260.2525087,3.860515118,419.171413,227.0780042,-1.44116509,410.8036119,205.7293473,-5.363772392,447.6288611,331.7108407,4.519399643,460.6061155,282.0924403,3.412981272,455.357591,253.1375397,-1.163634539,445.7436563,235.3409389,-4.934587955,473.5500879,355.4446319,2.025324106,487.9563101,317.3470884,0.573422432,488.1515997,293.2516194,-2.500117064,484.0735653,275.5157195,-5.194749832
779,400.9826479,485.8359777,-0.001606278,361.119361,431.4294262,-6.624476433,345.2456008,363.1987896,-8.506168365,336.1800533,301.8863112,-10.97122574,319.8093026,253.0290426,-13.5356369,389.2185292,315.178812,2.548932791,388.9686109,263.8651569,-0.303955257,383.9655238,232.7910851,-5.415245056,374.5013007,208.6037761,-9.891475677,421.8988446,317.6041144,1.503686786,428.5147319,261.6498577,-0.887279153,421.6283998,228.7015134,-5.967477798,411.6934901,207.5967384,-10.21325302,449.7907473,332.212931,-1.355834246,466.2169787,280.5962554,-4.105988503,461.7936596,249.9484344,-8.790915489,452.48049,229.8984768,-12.92786026,475.1336977,359.1191921,-5.425426483,493.6824047,318.8133048,-8.182544708,494.66415,294.1891226,-11.39513302,490.2969835,275.6004038,-14.41864204
796,400.9826479,485.8359777,-0.001606278,361.119361,431.4294262,-6.624476433,345.2456008,363.1987896,-8.506168365,336.1800533,301.8863112,-10.97122574,319.8093026,253.0290426,-13.5356369,389.2185292,315.178812,2.548932791,388.9686109,263.8651569,-0.303955257,383.9655238,232.7910851,-5.415245056,374.5013007,208.6037761,-9.891475677,421.8988446,317.6041144,1.503686786,428.5147319,261.6498577,-0.887279153,421.6283998,228.7015134,-5.967477798,411.6934901,207.5967384,-10.21325302,449.7907473,332.212931,-1.355834246,466.2169787,280.5962554,-4.105988503,461.7936596,249.9484344,-8.790915489,452.48049,229.8984768,-12.92786026,475.1336977,359.1191921,-5.425426483,493.6824047,318.8133048,-8.182544708,494.66415,294.1891226,-11.39513302,490.2969835,275.6004038,-14.41864204
813,400.9826479,485.8359777,-0.001606278,361.119361,431.4294262,-6.624476433,345.2456008,363.1987896,-8.506168365,336.1800533,301.8863112,-10.97122574,319.8093026,253.0290426,-13.5356369,389.2185292,315.178812,2.548932791,388.9686109,263.8651569,-0.303955257,383.9655238,232.7910851,-5.415245056,374.5013007,208.6037761,-9.891475677,421.8988446,317.6041144,1.503686786,428.5147319,261.6498577,-0.887279153,421.6283998,228.7015134,-5.967477798,411.6934901,207.5967384,-10.21325302,449.7907473,332.212931,-1.355834246,466.2169787,280.5962554,-4.105988503,461.7936596,249.9484344,-8.790915489,452.48049,229.8984768,-12.92786026,475.1336977,359.1191921,-5.425426483,493.6824047,318.8133048,-8.182544708,494.66415,294.1891226,-11.39513302,490.2969835,275.6004038,-14.41864204
829,399.7406911,488.647934,-0.001316711,359.6819795,430.5492996,-4.505073071,344.1106075,363.9327648,-4.862698078,335.4314393,306.2719057,-6.122090816,316.4964078,259.5761289,-7.778299332,396.0649158,322.4277475,6.367109299,401.5420858,273.1518264,6.157816887,404.4555234,239.0090801,4.307586193,403.7280598,207.7286064,2.05741024,427.5114308,326.4053555,5.05725193,434.8651696,272.6223343,5.263311863,439.0063036,233.0013419,2.659274578,439.9876557,200.5566627,0.196556807,453.881111,340.055188,2.141014338,466.960926,290.2498623,1.531762123,473.1612992,250.958358,-0.754167438,474.3494649,218.0280451,-3.223270893,476.7019796,364.2481885,-1.844295263,491.3190239,323.0402535,-3.263765335,498.3582923,292.7926238,-4.832173824,502.453388,264.4354395,-6.385635376
846,399.7406911,488.647934,-0.001316711,359.6819795,430.5492996,-4.505073071,344.1106075,363.9327648,-4.862698078,335.4314393,306.2719057,-6.122090816,316.4964078,259.5761289,-7.778299332,396.0649158,322.4277475,6.367109299,401.5420858,273.1518264,6.157816887,404.4555234,239.0090801,4.307586193,403.7280598,207.7286064,2.05741024,427.5114308,326.4053555,5.05725193,434.8651696,272.6223343,5.263311863,439.0063036,233.0013419,2.659274578,439.9876557,200.5566627,0.196556807,453.881111,340.055188,2.141014338,466.960926,290.2498623,1.531762123,473.1612992,250.958358,-0.754167438,474.3494649,218.0280451,-3.223270893,476.7019796,364.2481885,-1.844295263,491.3190239,323.0402535,-3.263765335,498.3582923,292.7926238,-4.832173824,502.453388,264.4354395,-6.385635376
862,398.525223,484.5786972,-0.001188509,359.5251005,428.2477968,-1.341033578,341.6886581,363.7567061,-1.856820345,329.2413132,310.0359152,-3.874158382,306.9030462,267.8046561,-6.529458523,405.4272408,322.0937878,2.178238153,412.7398842,276.7692446,-0.931625724,412.8718973,242.983026,-4.529909611,409.1173238,214.2154939,-7.576171875,435.9900372,328.0606679,-1.980389357,445.6487438,274.7443502,-5.46013546,447.1537143,233.7889716,-9.940367699,446.0807331,203.9877975,-13.35995293,460.3453328,344.354015,-7.211292267,475.6285901,292.4032397,-11.56535053,480.6829392,250.6426696,-15.4272356,481.9514338,219.1710223,-18.58149719,479.936699,372.5897897,-12.98583794,497.4197448,328.9803629,-17.40322113,504.3755393,294.7895036,-20.60372925,508.1042246,265.3616493,-23.30998993
878,398.525223,484.5786972,-0.001188509,359.5251005,428.2477968,-1.341033578,341.6886581,363.7567061,-1.856820345,329.2413132,310.0359152,-3.874158382,306.9030462,267.8046561,-6.529458523,405.4272408,322.0937878,2.178238153,412.7398842,276.7692446,-0.931625724,412.8718973,242.983026,-4.529909611,409.1173238,214.2154939,-7.576171875,435.9900372,328.0606679,-1.980389357,445.6487438,274.7443502,-5.46013546,447.1537143,233.7889716,-9.940367699,446.0807331,203.9877975,-13.35995293,460.3453328,344.354015,-7.211292267,475.6285901,292.4032397,-11.56535053,480.6829392,250.6426696,-15.4272356,481.9514338,219.1710223,-18.58149719,479.936699,372.5897897,-12.98583794,497.4197448,328.9803629,-17.40322113,504.3755393,294.7895036,-20.60372925,508.1042246,265.3616493,-23.30998993
897,399.4666772,481.6324217,-0.000892125,359.248094,424.663095,0.276094913,338.3993159,365.0281763,-0.273953438,319.4191006,316.7107563,-2.076849699,292.5863034,280.4097369,-4.442638874,409.5160027,329.5208917,-1.643450975,418.3244295,283.2534546,-5.838310242,419.3054795,249.6678834,-9.076574326,416.0631523,221.5148559,-11.60636139,441.6879844,337.3301199,-5.856282234,456.1517369,282.2210754,-10.5429697,462.2649671,240.1401231,-14.38777828,463.8823311,208.3030791,-17.42755127,466.5345307,354.6062256,-10.58004856,487.765281,303.5580247,-15.73297787,500.1883613,259.2336488,-18.75055122,506.5840122,223.1329377,-21.42151451,484.0331913,382.8522583,-15.43549156,509.4203428,340.9161549,-20.11098671,522.8751942,307.1936561,-22.78786469,531.63159,275.1191941,-25.29065132
912,399.4666772,481.6324217,-0.000892125,359.248094,424.663095,0.276094913,338.3993159,365.0281763,-0.273953438,319.4191006,316.7107563,-2.076849699,292.5863034,280.4097369,-4.442638874,409.5160027,329.5208917,-1.643450975,418.3244295,283.2534546,-5.838310242,419.3054795,249.6678834,-9.076574326,416.0631523,221.5148559,-11.60636139,441.6879844,337.3301199,-5.856282234,456.1517369,282.2210754,-10.5429697,462.2649671,240.1401231,-14.38777828,463.8823311,208.3030791,-17.42755127,466.5345307,354.6062256,-10.58004856,487.765281,303.5580247,-15.73297787,500.1883613,259.2336488,-18.75055122,506.5840122,223.1329377,-21.42151451,484.0331913,382.8522583,-15.43549156,509.4203428,340.9161549,-20.11098671,522.8751942,307.1936561,-22.78786469,531.63159,275.1191941,-25.29065132
930,394.4343926,483.8818853,-0.000928521,354.3298604,422.4485204,-0.93389976,335.1224186,361.8700266,-1.967736006,315.974717,313.3035952,-3.980283737,286.8686825,274.7215482,-6.437714577,415.0015997,332.691734,-1.645305514,428.9301439,286.0922292,-5.376825809,434.1746618,251.7230168,-7.929057598,434.7335487,221.6065721,-9.863559723,448.1930639,342.5504712,-4.860058308,467.1512091,288.1213369,-9.215335846,477.5008601,245.8844975,-12.59937382,482.5228681,212.2676439,-15.21234989,473.5600048,360.6184565,-8.66733551,497.8864579,311.7113775,-13.35196304,514.9205863,268.9405999,-16.10609818,525.2278696,233.1851893,-18.56109619,489.9035932,388.0130748,-12.71068573,514.0246098,346.8361759,-17.225811,528.0049963,314.8692817,-19.79948044,538.4611412,284.9019064,-22.1183815
946,394.4343926,483.8818853,-0.000928521,354.3298604,422.4485204,-0.93389976,335.1224186,361.8700266,-1.967736006,315.974717,313.3035952,-3.980283737,286.8686825,274.7215482,-6.437714577,415.0015997,332.691734,-1.645305514,428.9301439,286.0922292,-5.376825809,434.1746618,251.7230168,-7.929057598,434.7335487,221.6065721,-9.863559723,448.1930639,342.5504712,-4.860058308,467.1512091,288.1213369,-9.215335846,477.5008601,245.8844975,-12.59937382,482.5228681,212.2676439,-15.21234989,473.5600048,360.6184565,-8.66733551,497.8864579,311.7113775,-13.35196304,514.9205863,268.9405999,-16.10609818,525.2278696,233.1851893,-18.56109619,489.9035932,388.0130748,-12.71068573,514.0246098,346.8361759,-17.225811,528.0049963,314.8692817,-19.79948044,538.4611412,284.9019064,-22.1183815
963,402.250787,477.4148942,-0.000882506,362.3039082,418.236602,-1.72830677,338.1549581,361.7982929,-3.884230852,310.5536589,316.5775176,-6.632435322,275.0176988,281.0801165,-9.675583839,414.6168642,331.767104,-4.27950573,440.1665102,284.7550173,-8.588244438,456.732441,250.5354094,-11.40497971,466.8641416,220.7381118,-12.95740318,447.9667659,345.5874943,-6.529016972,479.0152282,291.8132348,-11.396595,500.4138508,250.7737749,-14.68454361,512.9279082,217.7520463,-17.03441238,475.0154063,367.008385,-9.144591331,506.3836616,320.4501306,-13.73729134,530.952427,282.0877894,-16.52256012,545.8963858,250.1462022,-18.75743484,493.516652,395.5455501,-11.95296288,516.8812143,355.4289731,-15.80111313,533.7896335,328.132576,-18.10482788,546.3562041,302.9463483,-20.09043121
1023,406.3452371,496.2038782,-0.001174018,366.8328236,434.4787512,-1.70203042,343.9507112,368.5728838,-1.786607385,322.5243984,317.1069772,-2.941487789,294.8240618,282.5991654,-4.069908619,430.8358115,315.3369531,7.918289661,461.3598559,268.0965695,9.36298275,477.5819909,238.9551928,8.650735855,490.7223652,213.6396931,7.496583462,465.9266339,326.9464806,6.457966805,496.5420805,273.4740324,7.54039669,511.7903042,239.1518884,5.686488152,521.8035054,214.9664734,4.549320221,491.880369,349.7748287,3.754273653,522.8790198,304.2518417,3.871596098,538.0390263,271.369601,1.884455204,546.5657578,245.0021487,0.503439546,510.1125841,384.3597038,0.366662979,531.3150233,347.2923011,-0.301409006,541.9027562,322.4770113,-1.817818642,550.1418123,299.0574987,-2.985115051
1050,405.7705977,482.0984603,-0.00117749,364.3066811,436.0651068,-3.239236593,339.9536437,373.0270524,-4.52952528,316.1314888,323.5760236,-7.264830112,285.1277574,288.6133905,-10.46836376,435.0258447,319.5881336,9.551263809,465.9769972,283.5145157,11.34368324,485.7967766,256.490011,10.59341526,502.2629086,231.9402272,9.384788513,467.4220387,330.5149481,7.865174294,495.5646496,285.9698981,9.116375923,514.3908028,251.4548399,6.216005802,527.2690495,226.3203059,4.834848404,491.068444,354.3411817,4.448367119,527.1513426,319.9129891,5.021398544,550.4263838,289.4313746,1.46936512,565.648681,263.953332,-0.899447739,505.5989437,389.8300436,0.195741773,526.8819364,355.3209411,-1.086461663,539.7144954,330.8494822,-3.885831356,551.2952323,306.4120669,-5.783628941
1063,409.3745986,483.1424288,-0.001173466,364.5384945,436.5674715,-2.1902771,339.3958193,375.4008404,-2.388987541,314.7051206,326.6465993,-4.095349312,283.9053059,293.1055351,-6.304940224,434.520324,321.1461441,12.34789658,467.9523561,284.7606193,15.09377003,487.655004,258.8567371,15.12432289,503.5076688,236.2181485,14.29628181,468.7236698,332.7191962,10.91464043,502.617677,288.3977353,13.72888374,524.0880613,255.9101624,11.94419765,538.6726461,233.1211469,10.61830902,493.27875,355.4917218,7.819469452,528.1552046,318.861545,9.665353775,550.8558614,288.4618158,7.462011337,565.9611608,264.3513265,5.572707176,509.251066,388.4986271,3.891428471,532.0618632,355.5382925,4.364249229,546.2146183,331.9920845,3.006431103,558.3584583,309.2205218,1.713810325
1079,413.9049777,484.0615965,-0.001184806,366.8623757,437.8360931,-2.506706715,340.058893,378.1742071,-3.255759478,314.2450523,330.578347,-5.415602684,283.6186185,298.0859381,-8.030208588,440.0316668,323.312076,10.29631996,476.4064527,284.6003851,12.86612701,499.5918104,257.8672724,13.40916348,519.0328263,235.1323631,13.38725281,475.2154408,336.4461709,9.046120644,511.5759524,291.7799904,11.30558681,535.1389944,258.2570305,9.635689735,551.59999,233.8775058,8.810680389,500.3688163,361.6624234,6.335532188,538.7402163,327.8455255,7.61567688,562.9322987,299.0059309,4.332131863,579.1247273,275.5055092,1.935774684,516.0727534,396.6165636,2.927253246,539.6719685,365.8304371,2.863443136,552.9149941,343.5663162,0.505526423,564.3600534,320.9218657,-1.314085007
1095,413.9049777,484.0615965,-0.001184806,366.8623757,437.8360931,-2.506706715,340.058893,378.1742071,-3.255759478,314.2450523,330.578347,-5.415602684,283.6186185,298.0859381,-8.030208588,440.0316668,323.312076,10.29631996,476.4064527,284.6003851,12.86612701,499.5918104,257.8672724,13.40916348,519.0328263,235.1323631,13.38725281,475.2154408,336.4461709,9.046120644,511.5759524,291.7799904,11.30558681,535.1389944,258.2570305,9.635689735,551.59999,233.8775058,8.810680389,500.3688163,361.6624234,6.335532188,538.7402163,327.8455255,7.61567688,562.9322987,299.0059309,4.332131863,579.1247273,275.5055092,1.935774684,516.0727534,396.6165636,2.927253246,539.6719685,365.8304371,2.863443136,552.9149941,343.5663162,0.505526423,564.3600534,320.9218657,-1.314085007
1113,418.3528189,484.481423,-0.001178317,370.9431312,438.3412051,-2.16328907,343.3778026,379.8652746,-2.454526424,317.3317887,332.6884351,-4.21188879,287.5196028,301.1763443,-6.435314178,442.0125471,323.6208759,11.86875534,477.5975663,284.2905455,15.22494984,500.2818803,258.3570277,16.41675758,519.1627,236.7934589,16.81498718,477.5620835,335.8967805,10.77830505,513.9022334,291.0054796,14.12782288,537.0308545,258.7803019,13.15807819,552.9682502,235.7565592,12.69662189,503.1728263,360.0211443,8.195911407,540.050928,325.223393,10.40348053,562.5506338,297.1872911,7.824410439,577.2614569,274.6895308,5.846321106,519.9742152,393.822679,4.884199619,543.3249326,363.022391,5.639750481,556.3435025,341.6692372,3.864348412,567.3453918,320.1017868,2.487422943
