TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
515,398.5872215,412.0111649,-0.001037754,354.222808,346.9495457,-8.439620972,343.3430807,283.0782399,-10.88571072,349.4796786,226.1855287,-13.3157444,356.1753398,179.0962501,-15.93064404,394.299352,231.0404327,1.28260541,417.9243772,168.0436014,0.7777282,433.5084492,130.5231664,-0.993267119,446.464112,100.9980763,-2.609422207,429.4773573,241.3366807,2.298099518,455.7140764,177.2231846,2.564622402,472.6381767,136.6545663,-0.467107356,485.1009113,105.35995,-3.048997164,457.79222,260.1812784,1.703907013,484.7183229,205.8625181,0.753831625,499.6782628,168.412248,-2.805458784,509.3910482,139.1735747,-5.605049133,480.7317843,285.856799,-0.060842752,506.629794,244.3725147,-1.498069048,520.6547804,214.960434,-3.551984072,531.2872783,188.2038772,-5.122004032
532,398.5872215,412.0111649,-0.001037754,354.222808,346.9495457,-8.439620972,343.3430807,283.0782399,-10.88571072,349.4796786,226.1855287,-13.3157444,356.1753398,179.0962501,-15.93064404,394.299352,231.0404327,1.28260541,417.9243772,168.0436014,0.7777282,433.5084492,130.5231664,-0.993267119,446.464112,100.9980763,-2.609422207,429.4773573,241.3366807,2.298099518,455.7140764,177.2231846,2.564622402,472.6381767,136.6545663,-0.467107356,485.1009113,105.35995,-3.048997164,457.79222,260.1812784,1.703907013,484.7183229,205.8625181,0.753831625,499.6782628,168.412248,-2.805458784,509.3910482,139.1735747,-5.605049133,480.7317843,285.856799,-0.060842752,506.629794,244.3725147,-1.498069048,520.6547804,214.960434,-3.551984072,531.2872783,188.2038772,-5.122004032
549,392.618838,411.3106317,-0.001325838,351.8287632,343.4817674,-5.671653271,347.8830262,277.3648051,-6.620346546,355.2201983,221.4650512,-8.218065262,359.1366168,176.9558439,-10.29339981,399.8348371,228.5894557,4.817816734,420.4905854,168.4773842,5.296069145,431.275423,132.1755663,3.802465439,439.5466389,102.5300022,2.020245314,429.4910439,236.8958464,4.142385006,456.6807446,173.811179,5.252198219,472.6057407,133.7249106,3.179947376,486.3083677,101.4345067,1.512650967,452.4814164,254.9614311,1.823010206,482.5300302,202.1307019,1.791084528,499.9011246,163.6876902,-0.921063781,513.5355672,132.0511701,-3.216112614,470.4554676,281.1910058,-1.642664909,498.9317125,242.8294215,-2.77328968,516.1098587,214.709499,-4.729233742,531.9278166,187.8017129,-6.202506065
566,392.618838,411.3106317,-0.001325838,351.8287632,343.4817674,-5.671653271,347.8830262,277.3648051,-6.620346546,355.2201983,221.4650512,-8.218065262,359.1366168,176.9558439,-10.29339981,399.8348371,228.5894557,4.817816734,420.4905854,168.4773842,5.296069145,431.275423,132.1755663,3.802465439,439.5466389,102.5300022,2.020245314,429.4910439,236.8958464,4.142385006,456.6807446,173.811179,5.252198219,472.6057407,133.7249106,3.179947376,486.3083677,101.4345067,1.512650967,452.4814164,254.9614311,1.823010206,482.5300302,202.1307019,1.791084528,499.9011246,163.6876902,-0.921063781,513.5355672,132.0511701,-3.216112614,470.4554676,281.1910058,-1.642664909,498.9317125,242.8294215,-2.77328968,516.1098587,214.709499,-4.729233742,531.9278166,187.8017129,-6.202506065
582,392.618838,411.3106317,-0.001325838,351.8287632,343.4817674,-5.671653271,347.8830262,277.3648051,-6.620346546,355.2201983,221.4650512,-8.218065262,359.1366168,176.9558439,-10.29339981,399.8348371,228.5894557,4.817816734,420.4905854,168.4773842,5.296069145,431.275423,132.1755663,3.802465439,439.5466389,102.5300022,2.020245314,429.4910439,236.8958464,4.142385006,456.6807446,173.811179,5.252198219,472.6057407,133.7249106,3.179947376,486.3083677,101.4345067,1.512650967,452.4814164,254.9614311,1.823010206,482.5300302,202.1307019,1.791084528,499.9011246,163.6876902,-0.921063781,513.5355672,132.0511701,-3.216112614,470.4554676,281.1910058,-1.642664909,498.9317125,242.8294215,-2.77328968,516.1098587,214.709499,-4.729233742,531.9278166,187.8017129,-6.202506065
598,394.4960327,410.6348745,-0.000967786,347.0217426,338.1524963,-2.918497562,342.8094444,274.4487186,-2.29010272,349.4502912,222.669177,-2.637949467,356.4771691,181.8144182,-3.257629871,390.8975998,219.6004211,9.132761002,405.1494894,165.039185,10.49404716,413.1105031,132.1095996,9.14791584,419.2762702,104.9922866,7.071774006,419.8412535,225.5625776,7.267195702,446.3644333,165.48762,8.345433235,462.7520948,128.1150014,6.223385334,476.3560381,99.40507336,4.515173912,443.085793,242.4347207,3.782110453,474.4561683,190.6408023,3.129364729,491.1692526,152.9127984,-0.195555925,502.9398823,124.1152012,-2.885807514,462.1152575,268.1412883,-0.646468282,491.0412106,229.0616611,-2.454267979,506.4523818,199.5730355,-5.161049843,518.7377425,174.6903826,-7.441574574
616,394.4960327,410.6348745,-0.000967786,347.0217426,338.1524963,-2.918497562,342.8094444,274.4487186,-2.29010272,349.4502912,222.669177,-2.637949467,356.4771691,181.8144182,-3.257629871,390.8975998,219.6004211,9.132761002,405.1494894,165.039185,10.49404716,413.1105031,132.1095996,9.14791584,419.2762702,104.9922866,7.071774006,419.8412535,225.5625776,7.267195702,446.3644333,165.48762,8.345433235,462.7520948,128.1150014,6.223385334,476.3560381,99.40507336,4.515173912,443.085793,242.4347207,3.782110453,474.4561683,190.6408023,3.129364729,491.1692526,152.9127984,-0.195555925,502.9398823,124.1152012,-2.885807514,462.1152575,268.1412883,-0.646468282,491.0412106,229.0616611,-2.454267979,506.4523818,199.5730355,-5.161049843,518.7377425,174.6903826,-7.441574574
632,388.611501,402.773102,-0.000789158,343.0139633,332.2256535,-3.037199736,338.3101301,268.6940579,-3.155805588,343.2228592,218.403391,-4.610742092,348.2141031,178.8581641,-6.089422703,379.2249367,220.9570622,8.902544022,392.6818081,167.5244898,9.159471512,403.0572313,133.7031758,7.000605106,410.9848737,103.6898334,4.53989315,406.8163097,229.5302957,6.768041611,434.0684241,171.1558224,5.522127151,448.317196,135.9647993,1.690275431,457.5760395,108.8676672,-1.265185118,427.9559762,249.1246244,3.071027517,451.9907415,200.5282242,-0.437491775,451.2501797,178.7136718,-5.884858608,448.5485336,165.1189746,-9.643821716,445.3646264,276.4942466,-1.318041801,460.8606864,241.3764099,-5.184928894,458.528469,223.710178,-9.356733322,454.5222917,211.7454999,-12.63171673
649,388.611501,402.773102,-0.000789158,343.0139633,332.2256535,-3.037199736,338.3101301,268.6940579,-3.155805588,343.2228592,218.403391,-4.610742092,348.2141031,178.8581641,-6.089422703,379.2249367,220.9570622,8.902544022,392.6818081,167.5244898,9.159471512,403.0572313,133.7031758,7.000605106,410.9848737,103.6898334,4.53989315,406.8163097,229.5302957,6.768041611,434.0684241,171.1558224,5.522127151,448.317196,135.9647993,1.690275431,457.5760395,108.8676672,-1.265185118,427.9559762,249.1246244,3.071027517,451.9907415,200.5282242,-0.437491775,451.2501797,178.7136718,-5.884858608,448.5485336,165.1189746,-9.643821716,445.3646264,276.4942466,-1.318041801,460.8606864,241.3764099,-5.184928894,458.528469,223.710178,-9.356733322,454.5222917,211.7454999,-12.63171673
709,367.3244045,376.7462659,-0.001082063,328.6642341,322.0664063,-3.328685522,317.5865261,263.4014342,-5.684929371,323.5814791,220.1966134,-10.25593185,337.8234746,192.9991636,-14.30758381,359.2165607,208.1043582,7.799273014,364.8870536,150.9357959,4.540629387,358.3984467,123.9597847,0.473763049,352.4318458,107.455896,-2.24663496,385.8189055,214.5611017,4.01811552,398.2810584,152.8971477,-0.796560585,384.1808407,130.7126762,-5.875033379,371.226661,124.7457285,-8.153045654,407.8977483,233.425999,-1.882444263,406.3844022,185.8420175,-12.17546844,371.8800223,207.8939176,-18.8741188,351.0462868,236.9969843,-20.61998558,426.0746603,260.3453336,-7.979586601,415.0220388,228.7696596,-18.13386345,385.1041282,242.4306766,-22.85793304,364.9646567,264.8661391,-24.8004837
735,361.5732556,373.3722843,-0.000893146,320.2862119,315.0336599,-1.031867146,308.4830532,259.7923009,-3.471636057,305.7398327,215.8174721,-8.52395153,311.6736841,182.404026,-13.36959076,355.8775248,210.8468533,5.122702599,365.1068158,153.6846538,0.546978474,361.8119692,124.4460152,-5.541028023,358.4636537,104.6982314,-10.42456245,379.9924095,216.2962029,-1.042921901,393.8217997,151.9032736,-9.282351494,386.5851557,128.0549134,-17.15007019,379.6379924,118.5586947,-22.20294952,398.0432773,234.0372796,-8.596369743,395.9082194,182.2429224,-20.5220089,360.116097,196.9805129,-28.1056366,336.4765737,220.1783176,-30.87993813,411.433058,259.8677759,-16.2046051,401.2804855,223.2992851,-26.71713448,370.9649122,231.7616454,-31.40199661,349.1642649,249.9157012,-33.34957123
788,388.8939739,395.2216068,-0.000284322,317.3379099,348.018554,7.379728794,281.148633,294.907288,8.263068199,254.9112201,255.2910084,4.426456928,233.8849342,224.4125913,-0.482160449,306.8810717,224.675435,13.37398911,279.0909928,172.2300895,7.572012901,248.5539485,164.0676671,1.582647085,222.8520286,165.0597408,-2.384529591,329.6766699,221.227102,4.204773426,288.6250097,170.5907248,-3.779896259,249.1575312,180.1815215,-9.715777397,221.3653114,199.8686728,-12.16563988,355.0670449,228.2176561,-6.213656425,300.7043707,187.9107465,-15.29584694,265.348629,224.8353021,-18.16772079,249.5105374,262.991839,-18.04158783,377.6858965,244.3854509,-16.08563805,326.4025121,220.0846962,-22.82044792,296.3523324,248.0049038,-22.06175232,281.5948731,280.5755609,-20.60435677
814,382.9062283,392.0402664,-0.000513002,311.014479,353.6771102,4.46824789,276.3056705,306.3439141,3.811355591,256.0635974,264.7238724,-2.227751732,246.5728338,226.768653,-9.678572655,293.5110814,234.0430989,12.98174477,268.7563951,183.395695,4.013145447,238.6348575,185.3806558,-3.557261229,220.0790296,198.1378012,-6.716169834,317.5617265,231.3211991,3.670978069,280.4779584,185.9609043,-8.363010406,243.7801083,214.9341201,-16.74035645,227.5677464,251.1187082,-18.48700714,344.5730752,237.2152906,-7.837272644,294.8790549,199.7597254,-21.02905273,263.9153544,246.0420547,-25.63876343,258.6897078,290.2479348,-24.15176392,370.8982533,250.8046176,-19.14813423,323.1781943,228.0764084,-29.72315979,294.2189904,261.3942871,-29.75653839,286.842405,298.3631096,-26.56464386
828,382.2138642,390.3179476,-0.000810921,309.2355384,353.8027551,4.75317955,274.5291165,311.072352,5.319796562,251.9397975,272.1980117,0.657063961,242.0385764,234.3890312,-5.19733572,290.1689078,242.8875099,13.20899963,267.7470453,190.9754299,4.317830563,237.2446352,190.5993201,-2.560546398,218.475444,200.8776655,-4.631555557,312.4793179,240.7384425,3.669018269,275.1597714,195.4133302,-10.29196644,238.6757546,230.9230851,-20.10795593,225.7377581,271.0200073,-21.47322083,338.0231966,244.8891006,-7.882997513,293.2918656,206.5737129,-22.20820045,262.7482078,254.6368469,-27.87209892,258.6253396,300.3502736,-25.93598747,365.1539416,255.3105971,-19.23936653,323.826629,229.1926038,-30.23199081,294.5426372,261.1391405,-30.99790573,286.7919673,299.2394968,-27.43384933
840,382.2138642,390.3179476,-0.000810921,309.2355384,353.8027551,4.75317955,274.5291165,311.072352,5.319796562,251.9397975,272.1980117,0.657063961,242.0385764,234.3890312,-5.19733572,290.1689078,242.8875099,13.20899963,267.7470453,190.9754299,4.317830563,237.2446352,190.5993201,-2.560546398,218.475444,200.8776655,-4.631555557,312.4793179,240.7384425,3.669018269,275.1597714,195.4133302,-10.29196644,238.6757546,230.9230851,-20.10795593,225.7377581,271.0200073,-21.47322083,338.0231966,244.8891006,-7.882997513,293.2918656,206.5737129,-22.20820045,262.7482078,254.6368469,-27.87209892,258.6253396,300.3502736,-25.93598747,365.1539416,255.3105971,-19.23936653,323.826629,229.1926038,-30.23199081,294.5426372,261.1391405,-30.99790573,286.7919673,299.2394968,-27.43384933
853,384.6767447,393.4262886,-0.000518449,307.4603287,356.4519629,7.849021912,272.1820307,312.3549215,8.826947212,248.1194507,273.800349,3.851268291,234.6823266,234.6308626,-2.165393114,295.1153999,239.2498565,14.31923485,266.8308161,190.2360824,5.087446213,233.9086183,190.8285919,-0.584832788,214.5997741,198.8683219,-1.853173256,317.1015258,238.0857582,3.371433735,271.6627145,202.3810728,-10.24010754,238.5241375,245.2383342,-17.6170826,231.2374677,285.1583021,-17.41004562,341.4147751,244.0807322,-9.303312302,287.0916502,216.2787927,-22.6289978,260.2601158,269.198464,-25.49331856,261.7001693,313.1713945,-22.32403564,366.4025132,257.0286681,-21.52734947,315.960107,240.1907139,-31.1717186,288.7938461,276.7002439,-29.84822845,286.3591413,313.9888099,-25.53103447
865,384.6767447,393.4262886,-0.000518449,307.4603287,356.4519629,7.849021912,272.1820307,312.3549215,8.826947212,248.1194507,273.800349,3.851268291,234.6823266,234.6308626,-2.165393114,295.1153999,239.2498565,14.31923485,266.8308161,190.2360824,5.087446213,233.9086183,190.8285919,-0.584832788,214.5997741,198.8683219,-1.853173256,317.1015258,238.0857582,3.371433735,271.6627145,202.3810728,-10.24010754,238.5241375,245.2383342,-17.6170826,231.2374677,285.1583021,-17.41004562,341.4147751,244.0807322,-9.303312302,287.0916502,216.2787927,-22.6289978,260.2601158,269.198464,-25.49331856,261.7001693,313.1713945,-22.32403564,366.4025132,257.0286681,-21.52734947,315.960107,240.1907139,-31.1717186,288.7938461,276.7002439,-29.84822845,286.3591413,313.9888099,-25.53103447
884,385.7532483,394.4479209,-0.000462756,306.5291796,356.4582251,8.769785881,271.0257776,311.1914686,9.636921883,246.3664746,273.2646966,4.316013336,230.5027724,234.4314624,-2.089200258,296.0002892,237.6902152,14.38979149,266.0561176,191.6820609,5.358956814,231.1607863,192.3497551,-0.448277056,210.4562714,199.7327916,-2.260543823,318.1668815,237.0160104,2.859041214,269.5529444,206.0484884,-10.81415081,237.3544466,250.6453165,-18.33612061,232.5071058,290.5713467,-18.26494598,342.6827747,243.4744552,-10.26096249,286.4769247,220.1737743,-23.12524414,260.7985382,273.5949285,-26.16807175,263.6972059,317.175703,-23.33128357,368.1878951,256.8104662,-22.87857056,316.9582241,242.8099966,-32.09048843,290.64946,279.941587,-30.92947769,289.459407,317.1674787,-26.93378067
899,385.7532483,394.4479209,-0.000462756,306.5291796,356.4582251,8.769785881,271.0257776,311.1914686,9.636921883,246.3664746,273.2646966,4.316013336,230.5027724,234.4314624,-2.089200258,296.0002892,237.6902152,14.38979149,266.0561176,191.6820609,5.358956814,231.1607863,192.3497551,-0.448277056,210.4562714,199.7327916,-2.260543823,318.1668815,237.0160104,2.859041214,269.5529444,206.0484884,-10.81415081,237.3544466,250.6453165,-18.33612061,232.5071058,290.5713467,-18.26494598,342.6827747,243.4744552,-10.26096249,286.4769247,220.1737743,-23.12524414,260.7985382,273.5949285,-26.16807175,263.6972059,317.175703,-23.33128357,368.1878951,256.8104662,-22.87857056,316.9582241,242.8099966,-32.09048843,290.64946,279.941587,-30.92947769,289.459407,317.1674787,-26.93378067
916,386.923729,392.0093774,-0.000541411,310.841073,358.5761503,6.843755722,275.2163756,313.9820998,7.426440239,250.7426326,275.1269256,2.309422016,235.5312964,236.3889502,-3.85111165,295.4668417,237.7971812,12.76599121,266.5237438,191.0321827,4.207279682,232.9551148,191.7482465,-1.553197265,212.1767837,200.2824945,-3.518731594,318.4842886,235.1929517,1.938844562,268.8850018,205.9421415,-11.70760059,237.6823405,250.1819759,-19.67977524,232.355901,291.4178395,-19.76863289,342.9167371,240.7441623,-10.53745651,287.699467,219.0807153,-24.09059906,262.8010278,272.5514619,-27.64954376,264.6049677,316.9973194,-24.84322739,368.5474309,253.3424223,-22.69508362,318.0110792,241.3080368,-32.87339401,292.026203,279.1030184,-32.12057495,289.9877079,316.2329405,-28.15132904
932,386.923729,392.0093774,-0.000541411,310.841073,358.5761503,6.843755722,275.2163756,313.9820998,7.426440239,250.7426326,275.1269256,2.309422016,235.5312964,236.3889502,-3.85111165,295.4668417,237.7971812,12.76599121,266.5237438,191.0321827,4.207279682,232.9551148,191.7482465,-1.553197265,212.1767837,200.2824945,-3.518731594,318.4842886,235.1929517,1.938844562,268.8850018,205.9421415,-11.70760059,237.6823405,250.1819759,-19.67977524,232.355901,291.4178395,-19.76863289,342.9167371,240.7441623,-10.53745651,287.699467,219.0807153,-24.09059906,262.8010278,272.5514619,-27.64954376,264.6049677,316.9973194,-24.84322739,368.5474309,253.3424223,-22.69508362,318.0110792,241.3080368,-32.87339401,292.026203,279.1030184,-32.12057495,289.9877079,316.2329405,-28.15132904
950,390.1358132,390.5799803,-0.000305496,311.6998821,356.8134375,7.108168125,276.02633,313.5501327,7.840584278,251.3792241,275.2230744,2.726929426,235.9882197,236.1374689,-3.549272299,296.9871063,235.9336451,13.4968586,270.0428435,188.7639716,4.975152493,235.7970659,188.2746027,-0.748294711,214.1919351,196.3889627,-2.55785656,320.6979408,232.9900837,2.411671162,270.5332864,206.622256,-12.05322266,239.1294663,253.9196364,-20.65657043,234.6793181,297.7845824,-20.57016373,345.4974109,238.1426825,-10.31009388,289.2724462,219.2799078,-24.25489235,262.9910292,274.4526074,-28.32149315,264.254113,320.3928643,-25.33893204,371.7628136,250.0312457,-22.70861053,320.160006,240.1044714,-33.07677078,292.2223428,278.6168836,-32.52117157,289.0191191,316.6849175,-28.18201256
966,390.1358132,390.5799803,-0.000305496,311.6998821,356.8134375,7.108168125,276.02633,313.5501327,7.840584278,251.3792241,275.2230744,2.726929426,235.9882197,236.1374689,-3.549272299,296.9871063,235.9336451,13.4968586,270.0428435,188.7639716,4.975152493,235.7970659,188.2746027,-0.748294711,214.1919351,196.3889627,-2.55785656,320.6979408,232.9900837,2.411671162,270.5332864,206.622256,-12.05322266,239.1294663,253.9196364,-20.65657043,234.6793181,297.7845824,-20.57016373,345.4974109,238.1426825,-10.31009388,289.2724462,219.2799078,-24.25489235,262.9910292,274.4526074,-28.32149315,264.254113,320.3928643,-25.33893204,371.7628136,250.0312457,-22.70861053,320.160006,240.1044714,-33.07677078,292.2223428,278.6168836,-32.52117157,289.0191191,316.6849175,-28.18201256
981,390.1358132,390.5799803,-0.000305496,311.6998821,356.8134375,7.108168125,276.02633,313.5501327,7.840584278,251.3792241,275.2230744,2.726929426,235.9882197,236.1374689,-3.549272299,296.9871063,235.9336451,13.4968586,270.0428435,188.7639716,4.975152493,235.7970659,188.2746027,-0.748294711,214.1919351,196.3889627,-2.55785656,320.6979408,232.9900837,2.411671162,270.5332864,206.622256,-12.05322266,239.1294663,253.9196364,-20.65657043,234.6793181,297.7845824,-20.57016373,345.4974109,238.1426825,-10.31009388,289.2724462,219.2799078,-24.25489235,262.9910292,274.4526074,-28.32149315,264.254113,320.3928643,-25.33893204,371.7628136,250.0312457,-22.70861053,320.160006,240.1044714,-33.07677078,292.2223428,278.6168836,-32.52117157,289.0191191,316.6849175,-28.18201256
999,390.7284048,391.1549586,-0.000278264,310.973815,356.44137,7.476183891,275.2759692,312.4414909,8.01031971,250.3789811,274.2806209,2.562670708,234.7565018,235.8409704,-4.111777306,298.5781746,234.4748297,13.36345863,270.3909658,187.6497509,4.446179867,235.6553195,187.7263848,-1.57060647,214.155506,196.4429052,-3.589750767,322.578328,231.9998443,2.133881092,271.212337,206.5664982,-12.51540852,240.3928795,255.1778429,-20.9057045,237.364458,299.6616295,-20.7510128,347.2578876,238.0006764,-10.71117401,290.3264438,220.1443917,-24.49096107,264.5443917,275.5986728,-28.39495087,266.8298582,321.3453819,-25.51949501,373.3580739,250.7831499,-23.21877098,321.4842673,241.5505306,-33.28950882,293.9707266,280.1055579,-32.75168991,291.6992494,317.7773069,-28.62020493
1015,390.7284048,391.1549586,-0.000278264,310.973815,356.44137,7.476183891,275.2759692,312.4414909,8.01031971,250.3789811,274.2806209,2.562670708,234.7565018,235.8409704,-4.111777306,298.5781746,234.4748297,13.36345863,270.3909658,187.6497509,4.446179867,235.6553195,187.7263848,-1.57060647,214.155506,196.4429052,-3.589750767,322.578328,231.9998443,2.133881092,271.212337,206.5664982,-12.51540852,240.3928795,255.1778429,-20.9057045,237.364458,299.6616295,-20.7510128,347.2578876,238.0006764,-10.71117401,290.3264438,220.1443917,-24.49096107,264.5443917,275.5986728,-28.39495087,266.8298582,321.3453819,-25.51949501,373.3580739,250.7831499,-23.21877098,321.4842673,241.5505306,-33.28950882,293.9707266,280.1055579,-32.75168991,291.6992494,317.7773069,-28.62020493
1032,390.9964101,391.8386297,-0.000293277,311.8696151,357.8693921,7.281979561,276.0083995,313.8630141,7.723875523,251.4241212,275.4831628,2.21513629,236.6683536,236.5926005,-4.447387218,298.2587054,235.0688329,13.45655632,270.3153793,188.7549777,4.582743645,236.3769611,188.9351895,-1.463499069,215.3308891,197.6771725,-3.643684387,322.2163645,231.9884125,2.293735027,271.8230404,207.4754468,-12.08205414,242.8227413,256.2310882,-20.37975311,240.5241923,300.5052526,-20.36362267,346.8824853,237.4724982,-10.52778244,290.4468183,220.7059468,-24.35161209,266.229379,276.3311338,-28.14894485,269.4292085,321.5381552,-25.34797287,372.7785004,249.9566368,-23.01919937,320.9912094,241.7879545,-33.26734543,294.5356471,280.6359223,-32.72362518,293.1636195,317.6126458,-28.77768707
1048,390.9964101,391.8386297,-0.000293277,311.8696151,357.8693921,7.281979561,276.0083995,313.8630141,7.723875523,251.4241212,275.4831628,2.21513629,236.6683536,236.5926005,-4.447387218,298.2587054,235.0688329,13.45655632,270.3153793,188.7549777,4.582743645,236.3769611,188.9351895,-1.463499069,215.3308891,197.6771725,-3.643684387,322.2163645,231.9884125,2.293735027,271.8230404,207.4754468,-12.08205414,242.8227413,256.2310882,-20.37975311,240.5241923,300.5052526,-20.36362267,346.8824853,237.4724982,-10.52778244,290.4468183,220.7059468,-24.35161209,266.229379,276.3311338,-28.14894485,269.4292085,321.5381552,-25.34797287,372.7785004,249.9566368,-23.01919937,320.9912094,241.7879545,-33.26734543,294.5356471,280.6359223,-32.72362518,293.1636195,317.6126458,-28.77768707
1066,390.4746206,392.1153934,-0.000475347,311.3758579,358.8387849,7.246448994,275.2754861,314.9420178,7.664093018,250.288929,276.5263693,2.140228987,234.0287866,237.4347342,-4.706200123,298.7081815,235.6000173,13.4356575,270.6388337,189.8373087,4.860714436,236.3367774,189.2601592,-1.109944582,214.7575759,196.7636033,-3.150864124,322.3860093,232.6990397,2.329222202,271.0844236,207.7058394,-11.70655727,239.0963937,253.9523248,-20.03762627,234.0763367,296.7169867,-20.00346947,346.7041846,238.2681298,-10.37223148,288.933119,220.6904579,-24.02937317,262.6405653,275.2803936,-27.83893967,264.1471369,320.6540917,-24.92873383,371.9940933,250.6663483,-22.71515274,318.7030995,241.5402713,-32.73620987,290.7133507,279.9463539,-32.03124619,287.8461706,317.533469,-27.87590408
1082,390.4746206,392.1153934,-0.000475347,311.3758579,358.8387849,7.246448994,275.2754861,314.9420178,7.664093018,250.288929,276.5263693,2.140228987,234.0287866,237.4347342,-4.706200123,298.7081815,235.6000173,13.4356575,270.6388337,189.8373087,4.860714436,236.3367774,189.2601592,-1.109944582,214.7575759,196.7636033,-3.150864124,322.3860093,232.6990397,2.329222202,271.0844236,207.7058394,-11.70655727,239.0963937,253.9523248,-20.03762627,234.0763367,296.7169867,-20.00346947,346.7041846,238.2681298,-10.37223148,288.933119,220.6904579,-24.02937317,262.6405653,275.2803936,-27.83893967,264.1471369,320.6540917,-24.92873383,371.9940933,250.6663483,-22.71515274,318.7030995,241.5402713,-32.73620987,290.7133507,279.9463539,-32.03124619,287.8461706,317.533469,-27.87590408
1098,390.5764211,392.1547097,-0.000606343,314.4831118,364.1029972,5.448966026,274.1403479,321.847025,5.330909252,247.8102006,283.8906954,-0.296924949,231.944874,244.7741925,-7.513251781,291.6312074,239.3704055,12.7762413,266.1703977,194.9000665,4.680273533,232.5966693,192.847658,-1.390697241,209.8791368,199.6839826,-3.544952393,316.1558722,235.5637552,2.216874123,269.7732052,209.3463162,-11.62729454,237.6395402,251.1610291,-21.12826157,228.9384066,291.5374692,-22.11239624,342.3280221,240.8960414,-10.05702686,288.4488053,222.524779,-24.41536522,262.7009106,274.8599985,-29.47236824,262.6935842,319.5891562,-26.95563507,369.6274284,253.4215644,-22.04271126,318.4234687,244.8006912,-33.12195206,291.0143057,281.6608267,-33.25136185,287.062932,318.4431556,-29.18849373
1115,390.5764211,392.1547097,-0.000606343,314.4831118,364.1029972,5.448966026,274.1403479,321.847025,5.330909252,247.8102006,283.8906954,-0.296924949,231.944874,244.7741925,-7.513251781,291.6312074,239.3704055,12.7762413,266.1703977,194.9000665,4.680273533,232.5966693,192.847658,-1.390697241,209.8791368,199.6839826,-3.544952393,316.1558722,235.5637552,2.216874123,269.7732052,209.3463162,-11.62729454,237.6395402,251.1610291,-21.12826157,228.9384066,291.5374692,-22.11239624,342.3280221,240.8960414,-10.05702686,288.4488053,222.524779,-24.41536522,262.7009106,274.8599985,-29.47236824,262.6935842,319.5891562,-26.95563507,369.6274284,253.4215644,-22.04271126,318.4234687,244.8006912,-33.12195206,291.0143057,281.6608267,-33.25136185,287.062932,318.4431556,-29.18849373
1132,387.5356621,388.2081843,-0.000149779,310.6720058,360.7779493,7.212982178,270.0524409,320.0991686,6.38222599,241.0499194,287.0862999,0.047520623,221.8724497,253.1924249,-7.478174686,292.4377301,235.9740206,10.9497757,261.2415894,193.5725208,2.574672222,227.1996719,192.5489309,-3.106282234,205.0004287,199.5958946,-5.182629585,316.9054447,233.4980016,-0.167752743,265.5833529,211.921337,-13.85024452,238.6485329,257.551216,-21.69500542,236.5173381,295.8098515,-21.81849861,341.3363434,242.0062961,-12.55397129,284.6840867,227.8329725,-24.96923447,261.6419209,279.4666919,-28.11633492,264.93423,320.1827176,-25.28170013,365.7206994,258.1401576,-24.56481934,313.5861163,253.3568144,-33.53829956,288.1648312,288.7393722,-32.75844955,287.1172178,321.2731014,-28.8762455
1149,387.5356621,388.2081843,-0.000149779,310.6720058,360.7779493,7.212982178,270.0524409,320.0991686,6.38222599,241.0499194,287.0862999,0.047520623,221.8724497,253.1924249,-7.478174686,292.4377301,235.9740206,10.9497757,261.2415894,193.5725208,2.574672222,227.1996719,192.5489309,-3.106282234,205.0004287,199.5958946,-5.182629585,316.9054447,233.4980016,-0.167752743,265.5833529,211.921337,-13.85024452,238.6485329,257.551216,-21.69500542,236.5173381,295.8098515,-21.81849861,341.3363434,242.0062961,-12.55397129,284.6840867,227.8329725,-24.96923447,261.6419209,279.4666919,-28.11633492,264.93423,320.1827176,-25.28170013,365.7206994,258.1401576,-24.56481934,313.5861163,253.3568144,-33.53829956,288.1648312,288.7393722,-32.75844955,287.1172178,321.2731014,-28.8762455
